14786.19000000,done,buy,2017-12-27T17:36:34.101000Z,4683740136,canceled,0.01000000,Null
14999.98000000,received,sell,2017-12-27T17:36:34.101000Z,4683740137,Null,Null,0.90000000
14999.98000000,open,sell,2017-12-27T17:36:34.101000Z,4683740138,Null,0.90000000,Null
15072.99000000,received,sell,2017-12-27T17:36:34.103000Z,4683740139,Null,Null,11.92686355
15072.99000000,open,sell,2017-12-27T17:36:34.103000Z,4683740140,Null,11.92686355,Null
14999.98000000,done,sell,2017-12-27T17:36:34.114000Z,4683740141,canceled,0.90000000,Null
14769.92000000,received,buy,2017-12-27T17:36:34.120000Z,4683740142,Null,Null,0.96280000
14769.92000000,open,buy,2017-12-27T17:36:34.120000Z,4683740143,Null,0.96280000,Null
14718.87000000,done,buy,2017-12-27T17:36:34.121000Z,4683740144,canceled,2.00000000,Null
14769.92000000,received,buy,2017-12-27T17:36:34.129000Z,4683740145,Null,Null,1.01930000
14769.92000000,open,buy,2017-12-27T17:36:34.129000Z,4683740146,Null,1.01930000,Null
14849.98000000,received,buy,2017-12-27T17:36:34.142000Z,4683740147,Null,Null,0.01500000
14849.98000000,open,buy,2017-12-27T17:36:34.142000Z,4683740148,Null,0.01500000,Null
14999.97000000,received,sell,2017-12-27T17:36:34.143000Z,4683740149,Null,Null,0.90000000
14999.97000000,open,sell,2017-12-27T17:36:34.143000Z,4683740150,Null,0.90000000,Null
14999.97000000,done,sell,2017-12-27T17:36:34.165000Z,4683740151,canceled,0.90000000,Null
15119.29000000,done,sell,2017-12-27T17:36:34.187000Z,4683740152,canceled,0.00074686,Null
14922.56000000,done,buy,2017-12-27T17:36:34.231000Z,4683740153,canceled,0.00034740,Null
14999.99000000,received,sell,2017-12-27T17:36:34.260000Z,4683740154,Null,Null,0.90000000
14999.99000000,open,sell,2017-12-27T17:36:34.260000Z,4683740155,Null,0.90000000,Null
15139.29000000,received,sell,2017-12-27T17:36:34.262000Z,4683740156,Null,Null,0.00074686
15139.29000000,open,sell,2017-12-27T17:36:34.262000Z,4683740157,Null,0.00074686,Null
14999.99000000,done,sell,2017-12-27T17:36:34.268000Z,4683740158,canceled,0.90000000,Null
14838.05000000,done,buy,2017-12-27T17:36:34.285000Z,4683740159,canceled,0.93270000,Null
14769.92000000,received,buy,2017-12-27T17:36:34.310000Z,4683740160,Null,Null,0.90240000
14769.92000000,open,buy,2017-12-27T17:36:34.310000Z,4683740161,Null,0.90240000,Null
14999.98000000,received,sell,2017-12-27T17:36:34.319000Z,4683740162,Null,Null,0.90000000
14999.98000000,open,sell,2017-12-27T17:36:34.319000Z,4683740163,Null,0.90000000,Null
15159.29000000,done,sell,2017-12-27T17:36:34.322000Z,4683740164,canceled,0.00074686,Null
14999.98000000,done,sell,2017-12-27T17:36:34.326000Z,4683740165,canceled,0.90000000,Null
14918.68000000,received,buy,2017-12-27T17:36:34.332000Z,4683740166,Null,Null,11.10490372
14918.68000000,open,buy,2017-12-27T17:36:34.332000Z,4683740167,Null,11.10490372,Null
14922.56000000,received,buy,2017-12-27T17:36:34.334000Z,4683740168,Null,Null,0.00034740
14922.56000000,open,buy,2017-12-27T17:36:34.334000Z,4683740169,Null,0.00034740,Null
14999.99000000,received,sell,2017-12-27T17:36:34.335000Z,4683740170,Null,Null,0.90000000
14999.99000000,open,sell,2017-12-27T17:36:34.335000Z,4683740171,Null,0.90000000,Null
14913.62000000,done,buy,2017-12-27T17:36:34.363000Z,4683740172,canceled,11.10491651,Null
14769.92000000,done,buy,2017-12-27T17:36:34.394000Z,4683740173,canceled,0.90240000,Null
14769.92000000,done,buy,2017-12-27T17:36:34.394000Z,4683740174,canceled,0.96280000,Null
14999.99000000,done,sell,2017-12-27T17:36:34.396000Z,4683740175,canceled,0.90000000,Null
14769.92000000,done,buy,2017-12-27T17:36:34.398000Z,4683740176,canceled,1.01930000,Null
14999.98000000,received,sell,2017-12-27T17:36:34.413000Z,4683740177,Null,Null,0.90000000
14999.98000000,open,sell,2017-12-27T17:36:34.413000Z,4683740178,Null,0.90000000,Null
15106.91000000,received,sell,2017-12-27T17:36:34.417000Z,4683740179,Null,Null,3.65000000
15106.91000000,open,sell,2017-12-27T17:36:34.417000Z,4683740180,Null,3.65000000,Null
14999.98000000,done,sell,2017-12-27T17:36:34.442000Z,4683740181,canceled,0.90000000,Null
15139.29000000,done,sell,2017-12-27T17:36:34.443000Z,4683740182,canceled,0.00074686,Null
15159.29000000,received,sell,2017-12-27T17:36:34.461000Z,4683740183,Null,Null,0.00074686
15159.29000000,open,sell,2017-12-27T17:36:34.461000Z,4683740184,Null,0.00074686,Null
15119.29000000,received,sell,2017-12-27T17:36:34.492000Z,4683740185,Null,Null,0.00074686
15119.29000000,open,sell,2017-12-27T17:36:34.492000Z,4683740186,Null,0.00074686,Null
14922.56000000,done,buy,2017-12-27T17:36:34.502000Z,4683740187,canceled,0.00034740,Null
14908.98000000,received,buy,2017-12-27T17:36:34.548000Z,4683740188,Null,Null,0.00034740
14908.98000000,open,buy,2017-12-27T17:36:34.548000Z,4683740189,Null,0.00034740,Null
14929.99000000,done,buy,2017-12-27T17:36:34.598000Z,4683740190,canceled,1.05247658,Null
14794.99000000,received,buy,2017-12-27T17:36:34.678000Z,4683740191,Null,Null,1.00000000
14794.99000000,open,buy,2017-12-27T17:36:34.678000Z,4683740192,Null,1.00000000,Null
14999.99000000,received,sell,2017-12-27T17:36:34.687000Z,4683740193,Null,Null,0.90000000
14999.99000000,open,sell,2017-12-27T17:36:34.687000Z,4683740194,Null,0.90000000,Null
14908.98000000,done,buy,2017-12-27T17:36:34.715000Z,4683740195,canceled,0.00034740,Null
14949.99000000,received,sell,2017-12-27T17:36:34.722000Z,4683740196,Null,Null,0.49887490
14949.99000000,open,sell,2017-12-27T17:36:34.722000Z,4683740197,Null,0.49887490,Null
14999.99000000,done,sell,2017-12-27T17:36:34.733000Z,4683740198,canceled,0.90000000,Null
16737.75000000,done,sell,2017-12-27T17:36:34.742000Z,4683740199,canceled,0.00060000,Null
14888.98000000,received,buy,2017-12-27T17:36:34.752000Z,4683740200,Null,Null,0.00034740
14888.98000000,open,buy,2017-12-27T17:36:34.752000Z,4683740201,Null,0.00034740,Null
11777.00000000,received,buy,2017-12-27T17:36:34.800000Z,4683740202,Null,Null,0.12500000
11777.00000000,open,buy,2017-12-27T17:36:34.800000Z,4683740203,Null,0.12500000,Null
14999.98000000,received,sell,2017-12-27T17:36:34.833000Z,4683740204,Null,Null,0.90000000
14999.98000000,open,sell,2017-12-27T17:36:34.833000Z,4683740205,Null,0.90000000,Null
14999.98000000,done,sell,2017-12-27T17:36:34.838000Z,4683740206,canceled,0.90000000,Null
14999.99000000,received,sell,2017-12-27T17:36:34.874000Z,4683740207,Null,Null,0.90000000
14999.99000000,open,sell,2017-12-27T17:36:34.874000Z,4683740208,Null,0.90000000,Null
14999.99000000,done,sell,2017-12-27T17:36:34.885000Z,4683740209,canceled,0.90000000,Null
15119.29000000,done,sell,2017-12-27T17:36:34.903000Z,4683740210,canceled,0.00074686,Null
15072.98000000,received,sell,2017-12-27T17:36:34.915000Z,4683740211,Null,Null,11.92680512
15072.98000000,open,sell,2017-12-27T17:36:34.915000Z,4683740212,Null,11.92680512,Null
15072.99000000,done,sell,2017-12-27T17:36:35.025000Z,4683740213,canceled,11.92686355,Null
15159.29000000,done,sell,2017-12-27T17:36:35.034000Z,4683740214,canceled,0.00074686,Null
14888.98000000,done,buy,2017-12-27T17:36:35.034000Z,4683740215,canceled,0.00034740,Null
14907.98000000,done,buy,2017-12-27T17:36:35.065000Z,4683740216,canceled,2.00000000,Null
15112.64000000,done,sell,2017-12-27T17:36:35.086000Z,4683740217,canceled,0.56180000,Null
14878.90000000,received,buy,2017-12-27T17:36:35.098000Z,4683740218,Null,Null,2.00000000
14878.90000000,open,buy,2017-12-27T17:36:35.098000Z,4683740219,Null,2.00000000,Null
15085.70000000,received,sell,2017-12-27T17:36:35.099000Z,4683740220,Null,Null,0.61330000
15085.70000000,open,sell,2017-12-27T17:36:35.099000Z,4683740221,Null,0.61330000,Null
14926.07000000,done,buy,2017-12-27T17:36:35.109000Z,4683740222,canceled,3.90000000,Null
14949.98000000,done,buy,2017-12-27T17:36:35.119000Z,4683740223,canceled,2.50000000,Null
14909.98000000,done,buy,2017-12-27T17:36:35.218000Z,4683740224,canceled,0.90000000,Null
14913.98000000,done,buy,2017-12-27T17:36:35.219000Z,4683740225,canceled,0.90000000,Null
14987.41000000,done,sell,2017-12-27T17:36:35.248000Z,4683740226,canceled,0.01000000,Null
14904.33000000,received,buy,2017-12-27T17:36:35.251000Z,4683740227,Null,Null,3.90000000
14904.33000000,open,buy,2017-12-27T17:36:35.251000Z,4683740228,Null,3.90000000,Null
14930.02000000,received,buy,2017-12-27T17:36:35.255000Z,4683740229,Null,Null,0.19469748
14930.02000000,open,buy,2017-12-27T17:36:35.255000Z,4683740230,Null,0.19469748,Null
14949.98000000,done,buy,2017-12-27T17:36:35.286000Z,4683740231,canceled,1.60700000,Null
14949.98000000,received,buy,2017-12-27T17:36:35.289000Z,4683740232,Null,Null,0.12001000
14949.98000000,open,buy,2017-12-27T17:36:35.289000Z,4683740233,Null,0.12001000,Null
15119.29000000,received,sell,2017-12-27T17:36:35.303000Z,4683740234,Null,Null,0.00074686
15119.29000000,open,sell,2017-12-27T17:36:35.303000Z,4683740235,Null,0.00074686,Null
14922.56000000,received,buy,2017-12-27T17:36:35.312000Z,4683740236,Null,Null,0.00034740
14922.56000000,open,buy,2017-12-27T17:36:35.312000Z,4683740237,Null,0.00034740,Null
15139.29000000,received,sell,2017-12-27T17:36:35.320000Z,4683740238,Null,Null,0.00074686
15139.29000000,open,sell,2017-12-27T17:36:35.320000Z,4683740239,Null,0.00074686,Null
14987.39000000,received,sell,2017-12-27T17:36:35.337000Z,4683740240,Null,Null,0.01000000
14987.39000000,open,sell,2017-12-27T17:36:35.337000Z,4683740241,Null,0.01000000,Null
14738.88000000,received,buy,2017-12-27T17:36:35.337000Z,4683740242,Null,Null,1.00000000
14738.88000000,open,buy,2017-12-27T17:36:35.337000Z,4683740243,Null,1.00000000,Null
14922.55000000,done,buy,2017-12-27T17:36:35.353000Z,4683740244,canceled,0.03000000,Null
14999.98000000,received,sell,2017-12-27T17:36:35.358000Z,4683740245,Null,Null,0.90000000
14999.98000000,open,sell,2017-12-27T17:36:35.358000Z,4683740246,Null,0.90000000,Null
14999.98000000,done,sell,2017-12-27T17:36:35.364000Z,4683740247,canceled,0.90000000,Null
14944.76000000,done,buy,2017-12-27T17:36:35.384000Z,4683740248,canceled,0.03012100,Null
14944.76000000,done,buy,2017-12-27T17:36:35.384000Z,4683740249,canceled,0.03012100,Null
14904.33000000,done,buy,2017-12-27T17:36:35.391000Z,4683740250,canceled,3.90000000,Null
10000.00000000,done,buy,2017-12-27T17:36:35.406000Z,4683740251,canceled,0.09000000,Null
14944.76000000,done,buy,2017-12-27T17:36:35.414000Z,4683740252,canceled,0.03012100,Null
14944.76000000,done,buy,2017-12-27T17:36:35.414000Z,4683740253,canceled,0.03012100,Null
14944.76000000,done,buy,2017-12-27T17:36:35.420000Z,4683740254,canceled,0.03012100,Null
14944.76000000,done,buy,2017-12-27T17:36:35.421000Z,4683740255,canceled,0.03012100,Null
14923.12000000,received,buy,2017-12-27T17:36:35.424000Z,4683740256,Null,Null,0.03000000
14923.12000000,open,buy,2017-12-27T17:36:35.424000Z,4683740257,Null,0.03000000,Null
14944.76000000,done,buy,2017-12-27T17:36:35.455000Z,4683740258,canceled,0.03012100,Null
14922.56000000,done,buy,2017-12-27T17:36:35.455000Z,4683740259,canceled,0.00034740,Null
15073.83000000,done,sell,2017-12-27T17:36:35.490000Z,4683740260,canceled,0.01000000,Null
14718.88000000,received,buy,2017-12-27T17:36:35.490000Z,4683740261,Null,Null,2.00000000
14718.88000000,open,buy,2017-12-27T17:36:35.490000Z,4683740262,Null,2.00000000,Null
15131.99000000,done,sell,2017-12-27T17:36:35.490000Z,4683740263,canceled,0.30000000,Null
14899.62000000,received,buy,2017-12-27T17:36:35.502000Z,4683740264,Null,Null,3.90000000
14899.62000000,open,buy,2017-12-27T17:36:35.502000Z,4683740265,Null,3.90000000,Null
15129.99000000,received,sell,2017-12-27T17:36:35.553000Z,4683740266,Null,Null,0.30000000
15129.99000000,open,sell,2017-12-27T17:36:35.553000Z,4683740267,Null,0.30000000,Null
14987.39000000,done,sell,2017-12-27T17:36:35.569000Z,4683740268,canceled,0.01000000,Null
15139.37000000,done,sell,2017-12-27T17:36:35.575000Z,4683740269,canceled,1.00000000,Null
14909.97000000,received,buy,2017-12-27T17:36:35.605000Z,4683740270,Null,Null,0.90000000
14909.97000000,open,buy,2017-12-27T17:36:35.605000Z,4683740271,Null,0.90000000,Null
14913.97000000,received,buy,2017-12-27T17:36:35.605000Z,4683740272,Null,Null,0.90000000
14913.97000000,open,buy,2017-12-27T17:36:35.605000Z,4683740273,Null,0.90000000,Null
14946.24000000,received,buy,2017-12-27T17:36:35.620000Z,4683740274,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.620000Z,4683740275,Null,0.00490300,Null
14878.90000000,done,buy,2017-12-27T17:36:35.625000Z,4683740276,canceled,2.00000000,Null
14999.99000000,received,sell,2017-12-27T17:36:35.626000Z,4683740277,Null,Null,0.90000000
14999.99000000,open,sell,2017-12-27T17:36:35.626000Z,4683740278,Null,0.90000000,Null
15106.91000000,done,sell,2017-12-27T17:36:35.634000Z,4683740279,canceled,3.65000000,Null
14946.24000000,received,buy,2017-12-27T17:36:35.641000Z,4683740280,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.641000Z,4683740281,Null,0.00490300,Null
14999.99000000,done,sell,2017-12-27T17:36:35.644000Z,4683740282,canceled,0.90000000,Null
14902.67000000,received,buy,2017-12-27T17:36:35.645000Z,4683740283,Null,Null,2.00000000
14902.67000000,open,buy,2017-12-27T17:36:35.645000Z,4683740284,Null,2.00000000,Null
14985.39000000,received,sell,2017-12-27T17:36:35.649000Z,4683740285,Null,Null,0.01000000
14985.39000000,open,sell,2017-12-27T17:36:35.649000Z,4683740286,Null,0.01000000,Null
14946.24000000,received,buy,2017-12-27T17:36:35.652000Z,4683740287,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.652000Z,4683740288,Null,0.00490300,Null
14946.24000000,received,buy,2017-12-27T17:36:35.664000Z,4683740289,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.664000Z,4683740290,Null,0.00490300,Null
14946.24000000,received,buy,2017-12-27T17:36:35.664000Z,4683740291,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.664000Z,4683740292,Null,0.00490300,Null
14899.62000000,done,buy,2017-12-27T17:36:35.670000Z,4683740293,canceled,3.90000000,Null
14946.24000000,received,buy,2017-12-27T17:36:35.671000Z,4683740294,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.671000Z,4683740295,Null,0.00490300,Null
14946.24000000,received,buy,2017-12-27T17:36:35.672000Z,4683740296,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.672000Z,4683740297,Null,0.00490300,Null
14655.00000000,received,buy,2017-12-27T17:36:35.687000Z,4683740298,Null,Null,0.04680000
14655.00000000,open,buy,2017-12-27T17:36:35.687000Z,4683740299,Null,0.04680000,Null
14946.24000000,received,buy,2017-12-27T17:36:35.690000Z,4683740300,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.690000Z,4683740301,Null,0.00490300,Null
14946.24000000,received,buy,2017-12-27T17:36:35.691000Z,4683740302,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.691000Z,4683740303,Null,0.00490300,Null
14946.24000000,received,buy,2017-12-27T17:36:35.708000Z,4683740304,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.708000Z,4683740305,Null,0.00490300,Null
14946.24000000,received,buy,2017-12-27T17:36:35.709000Z,4683740306,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.709000Z,4683740307,Null,0.00490300,Null
14547.80000000,received,buy,2017-12-27T17:36:35.715000Z,4683740308,Null,Null,1.00000000
14547.80000000,open,buy,2017-12-27T17:36:35.715000Z,4683740309,Null,1.00000000,Null
15159.37000000,done,sell,2017-12-27T17:36:35.720000Z,4683740310,canceled,2.00000000,Null
14946.24000000,received,buy,2017-12-27T17:36:35.745000Z,4683740311,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.745000Z,4683740312,Null,0.00490300,Null
14922.54000000,received,buy,2017-12-27T17:36:35.745000Z,4683740313,Null,Null,0.00034740
14922.54000000,open,buy,2017-12-27T17:36:35.745000Z,4683740314,Null,0.00034740,Null
14917.13000000,received,buy,2017-12-27T17:36:35.745000Z,4683740315,Null,Null,3.90000000
14917.13000000,open,buy,2017-12-27T17:36:35.745000Z,4683740316,Null,3.90000000,Null
14838.06000000,received,buy,2017-12-27T17:36:35.771000Z,4683740317,Null,Null,1.04760000
14838.06000000,open,buy,2017-12-27T17:36:35.771000Z,4683740318,Null,1.04760000,Null
14946.24000000,received,buy,2017-12-27T17:36:35.771000Z,4683740319,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.771000Z,4683740320,Null,0.00490300,Null
14902.67000000,done,buy,2017-12-27T17:36:35.772000Z,4683740321,canceled,2.00000000,Null
14999.98000000,received,sell,2017-12-27T17:36:35.793000Z,4683740322,Null,Null,0.90000000
14999.98000000,open,sell,2017-12-27T17:36:35.793000Z,4683740323,Null,0.90000000,Null
14985.39000000,done,sell,2017-12-27T17:36:35.794000Z,4683740324,canceled,0.01000000,Null
13758.00000000,received,buy,2017-12-27T17:36:35.797000Z,4683740325,Null,Null,0.76307976
13758.00000000,open,buy,2017-12-27T17:36:35.797000Z,4683740326,Null,0.76307976,Null
15139.29000000,done,sell,2017-12-27T17:36:35.805000Z,4683740327,canceled,0.00074686,Null
15119.29000000,done,sell,2017-12-27T17:36:35.805000Z,4683740328,canceled,0.00074686,Null
14999.98000000,done,sell,2017-12-27T17:36:35.811000Z,4683740329,canceled,0.90000000,Null
14946.24000000,received,buy,2017-12-27T17:36:35.826000Z,4683740330,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.826000Z,4683740331,Null,0.00490300,Null
14946.24000000,received,buy,2017-12-27T17:36:35.826000Z,4683740332,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.826000Z,4683740333,Null,0.00490300,Null
15051.80000000,received,sell,2017-12-27T17:36:35.841000Z,4683740334,Null,Null,11.92684563
15051.80000000,open,sell,2017-12-27T17:36:35.841000Z,4683740335,Null,11.92684563,Null
14769.92000000,received,buy,2017-12-27T17:36:35.843000Z,4683740336,Null,Null,0.89820000
14769.92000000,open,buy,2017-12-27T17:36:35.843000Z,4683740337,Null,0.89820000,Null
14770.01000000,received,buy,2017-12-27T17:36:35.844000Z,4683740338,Null,Null,0.85730000
14770.01000000,open,buy,2017-12-27T17:36:35.844000Z,4683740339,Null,0.85730000,Null
15147.88000000,received,sell,2017-12-27T17:36:35.863000Z,4683740340,Null,Null,1.00000000
15147.88000000,open,sell,2017-12-27T17:36:35.863000Z,4683740341,Null,1.00000000,Null
15072.98000000,done,sell,2017-12-27T17:36:35.865000Z,4683740342,canceled,11.92680512,Null
14946.24000000,received,buy,2017-12-27T17:36:35.874000Z,4683740343,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.874000Z,4683740344,Null,0.00490300,Null
14946.24000000,received,buy,2017-12-27T17:36:35.874000Z,4683740345,Null,Null,0.00490300
14946.24000000,open,buy,2017-12-27T17:36:35.874000Z,4683740346,Null,0.00490300,Null
14922.54000000,done,buy,2017-12-27T17:36:35.893000Z,4683740347,canceled,0.00034740,Null
14999.97000000,received,sell,2017-12-27T17:36:35.903000Z,4683740348,Null,Null,0.90000000
14999.97000000,open,sell,2017-12-27T17:36:35.903000Z,4683740349,Null,0.90000000,Null
14999.97000000,done,sell,2017-12-27T17:36:35.910000Z,4683740350,canceled,0.90000000,Null
14999.99000000,received,sell,2017-12-27T17:36:35.938000Z,4683740351,Null,Null,0.90000000
