264.72000000,done,sell,2017-12-27T17:36:54.603000Z,1016490948,canceled,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:54.603000Z,1016490949,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:54.603000Z,1016490950,Null,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:54.604000Z,1016490951,canceled,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:54.610000Z,1016490952,canceled,20.00000000,Null
1.00000000,received,buy,2017-12-27T17:36:54.615000Z,1016490953,Null,Null,0.01000000
1.00000000,open,buy,2017-12-27T17:36:54.615000Z,1016490954,Null,0.01000000,Null
264.72000000,received,sell,2017-12-27T17:36:54.624000Z,1016490955,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:54.624000Z,1016490956,Null,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:54.629000Z,1016490957,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:54.629000Z,1016490958,Null,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:54.646000Z,1016490959,canceled,20.00000000,Null
263.03000000,received,buy,2017-12-27T17:36:54.677000Z,1016490960,Null,Null,20.00000000
263.03000000,open,buy,2017-12-27T17:36:54.677000Z,1016490961,Null,20.00000000,Null
266.33000000,done,sell,2017-12-27T17:36:54.679000Z,1016490962,canceled,819.21861900,Null
263.03000000,done,buy,2017-12-27T17:36:54.684000Z,1016490963,canceled,20.00000000,Null
263.03000000,done,buy,2017-12-27T17:36:54.694000Z,1016490964,canceled,25.00000000,Null
264.80000000,received,sell,2017-12-27T17:36:54.698000Z,1016490965,Null,Null,20.00000000
264.80000000,open,sell,2017-12-27T17:36:54.698000Z,1016490966,Null,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:54.700000Z,1016490967,canceled,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:54.702000Z,1016490968,Null,Null,25.00000000
263.04000000,open,buy,2017-12-27T17:36:54.702000Z,1016490969,Null,25.00000000,Null
263.03000000,received,buy,2017-12-27T17:36:54.720000Z,1016490970,Null,Null,20.00000000
263.03000000,open,buy,2017-12-27T17:36:54.720000Z,1016490971,Null,20.00000000,Null
263.05000000,received,buy,2017-12-27T17:36:54.721000Z,1016490972,Null,Null,20.00000000
263.05000000,open,buy,2017-12-27T17:36:54.721000Z,1016490973,Null,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:54.732000Z,1016490974,canceled,25.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:54.734000Z,1016490975,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:54.734000Z,1016490976,Null,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:54.734000Z,1016490977,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:54.734000Z,1016490978,Null,20.00000000,Null
263.05000000,done,buy,2017-12-27T17:36:54.750000Z,1016490979,canceled,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:54.751000Z,1016490980,canceled,20.00000000,Null
263.03000000,done,buy,2017-12-27T17:36:54.752000Z,1016490981,canceled,20.00000000,Null
264.80000000,received,sell,2017-12-27T17:36:54.760000Z,1016490982,Null,Null,20.00000000
264.80000000,open,sell,2017-12-27T17:36:54.760000Z,1016490983,Null,20.00000000,Null
263.03000000,received,buy,2017-12-27T17:36:54.774000Z,1016490984,Null,Null,20.00000000
263.03000000,open,buy,2017-12-27T17:36:54.774000Z,1016490985,Null,20.00000000,Null
264.80000000,done,sell,2017-12-27T17:36:54.778000Z,1016490986,canceled,20.00000000,Null
263.03000000,received,buy,2017-12-27T17:36:54.783000Z,1016490987,Null,Null,25.00000000
263.03000000,open,buy,2017-12-27T17:36:54.783000Z,1016490988,Null,25.00000000,Null
273.05000000,received,sell,2017-12-27T17:36:54.783000Z,1016490989,Null,Null,80.00000000
273.05000000,open,sell,2017-12-27T17:36:54.783000Z,1016490990,Null,80.00000000,Null
264.79000000,received,sell,2017-12-27T17:36:54.794000Z,1016490991,Null,Null,20.00000000
264.79000000,open,sell,2017-12-27T17:36:54.794000Z,1016490992,Null,20.00000000,Null
263.03000000,done,buy,2017-12-27T17:36:54.794000Z,1016490993,canceled,20.00000000,Null
1.00000000,received,buy,2017-12-27T17:36:54.810000Z,1016490994,Null,Null,0.01000000
1.00000000,open,buy,2017-12-27T17:36:54.810000Z,1016490995,Null,0.01000000,Null
263.05000000,received,buy,2017-12-27T17:36:54.818000Z,1016490996,Null,Null,20.00000000
263.05000000,open,buy,2017-12-27T17:36:54.818000Z,1016490997,Null,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:54.818000Z,1016490998,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:54.818000Z,1016490999,Null,20.00000000,Null
263.05000000,done,buy,2017-12-27T17:36:54.826000Z,1016491000,canceled,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:54.830000Z,1016491001,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:54.830000Z,1016491002,Null,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:54.839000Z,1016491003,canceled,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:54.839000Z,1016491004,canceled,20.00000000,Null
259.00000000,done,buy,2017-12-27T17:36:54.841000Z,1016491005,canceled,0.75000000,Null
264.79000000,done,sell,2017-12-27T17:36:54.841000Z,1016491006,canceled,20.00000000,Null
263.03000000,done,buy,2017-12-27T17:36:54.842000Z,1016491007,canceled,25.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:54.845000Z,1016491008,canceled,20.00000000,Null
264.80000000,done,sell,2017-12-27T17:36:54.855000Z,1016491009,canceled,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:54.871000Z,1016491010,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:54.871000Z,1016491011,Null,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:54.880000Z,1016491012,canceled,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:54.881000Z,1016491013,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:54.881000Z,1016491014,Null,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:54.897000Z,1016491015,canceled,20.00000000,Null
264.70000000,received,sell,2017-12-27T17:36:54.901000Z,1016491016,Null,Null,20.00000000
264.70000000,open,sell,2017-12-27T17:36:54.901000Z,1016491017,Null,20.00000000,Null
264.70000000,done,sell,2017-12-27T17:36:54.905000Z,1016491018,canceled,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:54.919000Z,1016491019,Null,Null,25.00000000
263.04000000,open,buy,2017-12-27T17:36:54.919000Z,1016491020,Null,25.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:54.925000Z,1016491021,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:54.925000Z,1016491022,Null,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:54.925000Z,1016491023,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:54.925000Z,1016491024,Null,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:54.932000Z,1016491025,canceled,25.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:54.934000Z,1016491026,canceled,20.00000000,Null
263.03000000,received,buy,2017-12-27T17:36:54.971000Z,1016491027,Null,Null,25.00000000
263.03000000,open,buy,2017-12-27T17:36:54.971000Z,1016491028,Null,25.00000000,Null
1.00000000,received,buy,2017-12-27T17:36:55.001000Z,1016491029,Null,Null,0.01000000
1.00000000,open,buy,2017-12-27T17:36:55.001000Z,1016491030,Null,0.01000000,Null
Null,received,buy,2017-12-27T17:36:55.002000Z,1016491031,Null,Null,Null
263.67000000,match,sell,2017-12-27T17:36:55.002000Z,1016491032,Null,Null,0.75625514
Null,done,buy,2017-12-27T17:36:55.002000Z,1016491033,filled,Null,Null
263.04000000,received,buy,2017-12-27T17:36:55.019000Z,1016491034,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:55.019000Z,1016491035,Null,20.00000000,Null
263.58000000,done,buy,2017-12-27T17:36:55.026000Z,1016491036,canceled,60.00000000,Null
264.88000000,received,sell,2017-12-27T17:36:55.047000Z,1016491037,Null,Null,20.00000000
264.88000000,open,sell,2017-12-27T17:36:55.047000Z,1016491038,Null,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:55.047000Z,1016491039,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:55.047000Z,1016491040,Null,20.00000000,Null
264.88000000,done,sell,2017-12-27T17:36:55.052000Z,1016491041,canceled,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:55.054000Z,1016491042,canceled,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:55.059000Z,1016491043,canceled,20.00000000,Null
263.03000000,received,buy,2017-12-27T17:36:55.067000Z,1016491044,Null,Null,20.00000000
263.03000000,open,buy,2017-12-27T17:36:55.067000Z,1016491045,Null,20.00000000,Null
260.12000000,done,buy,2017-12-27T17:36:55.073000Z,1016491046,canceled,97.34000000,Null
264.78000000,received,sell,2017-12-27T17:36:55.075000Z,1016491047,Null,Null,20.00000000
264.78000000,open,sell,2017-12-27T17:36:55.075000Z,1016491048,Null,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:55.079000Z,1016491049,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:55.079000Z,1016491050,Null,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:55.080000Z,1016491051,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:55.080000Z,1016491052,Null,20.00000000,Null
264.78000000,done,sell,2017-12-27T17:36:55.081000Z,1016491053,canceled,20.00000000,Null
263.03000000,done,buy,2017-12-27T17:36:55.083000Z,1016491054,canceled,25.00000000,Null
262.81000000,received,buy,2017-12-27T17:36:55.087000Z,1016491055,Null,Null,109.11000000
262.81000000,open,buy,2017-12-27T17:36:55.087000Z,1016491056,Null,109.11000000,Null
263.04000000,received,buy,2017-12-27T17:36:55.095000Z,1016491057,Null,Null,25.00000000
263.04000000,open,buy,2017-12-27T17:36:55.095000Z,1016491058,Null,25.00000000,Null
263.03000000,done,buy,2017-12-27T17:36:55.099000Z,1016491059,canceled,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:55.101000Z,1016491060,canceled,20.00000000,Null
307.49000000,done,sell,2017-12-27T17:36:55.107000Z,1016491061,canceled,13.36000000,Null
264.71000000,done,sell,2017-12-27T17:36:55.108000Z,1016491062,canceled,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:55.112000Z,1016491063,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:55.112000Z,1016491064,Null,20.00000000,Null
263.30000000,done,buy,2017-12-27T17:36:55.122000Z,1016491065,canceled,0.50000000,Null
263.04000000,done,buy,2017-12-27T17:36:55.124000Z,1016491066,canceled,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:55.132000Z,1016491067,canceled,25.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:55.150000Z,1016491068,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:55.150000Z,1016491069,Null,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:55.160000Z,1016491070,canceled,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:55.189000Z,1016491071,canceled,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:55.192000Z,1016491072,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:55.192000Z,1016491073,Null,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:55.193000Z,1016491074,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:55.193000Z,1016491075,Null,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:55.202000Z,1016491076,canceled,20.00000000,Null
260.46000000,done,buy,2017-12-27T17:36:55.215000Z,1016491077,canceled,0.04000000,Null
1.00000000,received,buy,2017-12-27T17:36:55.215000Z,1016491078,Null,Null,0.01000000
1.00000000,open,buy,2017-12-27T17:36:55.215000Z,1016491079,Null,0.01000000,Null
260.12000000,done,buy,2017-12-27T17:36:55.216000Z,1016491080,canceled,95.60000000,Null
260.11000000,received,buy,2017-12-27T17:36:55.226000Z,1016491081,Null,Null,104.61000000
260.11000000,open,buy,2017-12-27T17:36:55.226000Z,1016491082,Null,104.61000000,Null
263.03000000,received,buy,2017-12-27T17:36:55.226000Z,1016491083,Null,Null,25.00000000
263.03000000,open,buy,2017-12-27T17:36:55.226000Z,1016491084,Null,25.00000000,Null
260.79000000,received,buy,2017-12-27T17:36:55.232000Z,1016491085,Null,Null,0.04000000
260.79000000,open,buy,2017-12-27T17:36:55.232000Z,1016491086,Null,0.04000000,Null
264.72000000,done,sell,2017-12-27T17:36:55.242000Z,1016491087,canceled,20.00000000,Null
263.03000000,received,buy,2017-12-27T17:36:55.247000Z,1016491088,Null,Null,20.00000000
263.03000000,open,buy,2017-12-27T17:36:55.247000Z,1016491089,Null,20.00000000,Null
263.03000000,done,buy,2017-12-27T17:36:55.258000Z,1016491090,canceled,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:55.269000Z,1016491091,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:55.269000Z,1016491092,Null,20.00000000,Null
264.85000000,received,sell,2017-12-27T17:36:55.270000Z,1016491093,Null,Null,20.00000000
264.85000000,open,sell,2017-12-27T17:36:55.270000Z,1016491094,Null,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:55.275000Z,1016491095,canceled,20.00000000,Null
264.85000000,done,sell,2017-12-27T17:36:55.286000Z,1016491096,canceled,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:55.292000Z,1016491097,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:55.292000Z,1016491098,Null,20.00000000,Null
375.00000000,received,sell,2017-12-27T17:36:55.298000Z,1016491099,Null,Null,0.65118887
375.00000000,open,sell,2017-12-27T17:36:55.298000Z,1016491100,Null,0.65118887,Null
269.00000000,done,sell,2017-12-27T17:36:55.312000Z,1016491101,canceled,70.20208000,Null
260.12000000,done,buy,2017-12-27T17:36:55.374000Z,1016491102,canceled,99.79000000,Null
272.27000000,received,sell,2017-12-27T17:36:55.401000Z,1016491103,Null,Null,0.40000000
272.27000000,open,sell,2017-12-27T17:36:55.401000Z,1016491104,Null,0.40000000,Null
260.11000000,received,buy,2017-12-27T17:36:55.404000Z,1016491105,Null,Null,100.58000000
260.11000000,open,buy,2017-12-27T17:36:55.404000Z,1016491106,Null,100.58000000,Null
264.80000000,received,sell,2017-12-27T17:36:55.404000Z,1016491107,Null,Null,20.00000000
264.80000000,open,sell,2017-12-27T17:36:55.404000Z,1016491108,Null,20.00000000,Null
1.00000000,received,buy,2017-12-27T17:36:55.420000Z,1016491109,Null,Null,0.01000000
1.00000000,open,buy,2017-12-27T17:36:55.420000Z,1016491110,Null,0.01000000,Null
262.00000000,done,buy,2017-12-27T17:36:55.426000Z,1016491111,canceled,0.10100000,Null
263.04000000,received,buy,2017-12-27T17:36:55.426000Z,1016491112,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:55.426000Z,1016491113,Null,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:55.432000Z,1016491114,canceled,20.00000000,Null
264.99000000,received,sell,2017-12-27T17:36:55.457000Z,1016491115,Null,Null,70.20208000
264.99000000,open,sell,2017-12-27T17:36:55.457000Z,1016491116,Null,70.20208000,Null
263.67000000,done,sell,2017-12-27T17:36:55.469000Z,1016491117,canceled,18.02055885,Null
264.71000000,received,sell,2017-12-27T17:36:55.476000Z,1016491118,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:55.476000Z,1016491119,Null,20.00000000,Null
263.05000000,received,buy,2017-12-27T17:36:55.476000Z,1016491120,Null,Null,20.00000000
263.05000000,open,buy,2017-12-27T17:36:55.476000Z,1016491121,Null,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:55.486000Z,1016491122,canceled,20.00000000,Null
263.05000000,done,buy,2017-12-27T17:36:55.488000Z,1016491123,canceled,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:55.490000Z,1016491124,canceled,20.00000000,Null
263.03000000,received,buy,2017-12-27T17:36:55.504000Z,1016491125,Null,Null,20.00000000
263.03000000,open,buy,2017-12-27T17:36:55.504000Z,1016491126,Null,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:55.506000Z,1016491127,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:55.506000Z,1016491128,Null,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:55.512000Z,1016491129,canceled,20.00000000,Null
266.31000000,received,sell,2017-12-27T17:36:55.516000Z,1016491130,Null,Null,819.22006300
266.31000000,open,sell,2017-12-27T17:36:55.516000Z,1016491131,Null,819.22006300,Null
264.71000000,received,sell,2017-12-27T17:36:55.519000Z,1016491132,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:55.519000Z,1016491133,Null,20.00000000,Null
263.03000000,done,buy,2017-12-27T17:36:55.524000Z,1016491134,canceled,20.00000000,Null
263.66000000,done,buy,2017-12-27T17:36:55.527000Z,1016491135,canceled,0.01000000,Null
263.67000000,received,buy,2017-12-27T17:36:55.529000Z,1016491136,Null,Null,10.00000000
263.67000000,open,buy,2017-12-27T17:36:55.529000Z,1016491137,Null,10.00000000,Null
266.32000000,done,sell,2017-12-27T17:36:55.531000Z,1016491138,canceled,819.21934100,Null
263.04000000,received,buy,2017-12-27T17:36:55.535000Z,1016491139,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:55.535000Z,1016491140,Null,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:55.537000Z,1016491141,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:55.537000Z,1016491142,Null,20.00000000,Null
262.79000000,done,buy,2017-12-27T17:36:55.554000Z,1016491143,canceled,20.00000000,Null
264.80000000,done,sell,2017-12-27T17:36:55.554000Z,1016491144,canceled,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:55.561000Z,1016491145,canceled,20.00000000,Null
264.84000000,received,sell,2017-12-27T17:36:55.566000Z,1016491146,Null,Null,20.00000000
264.84000000,open,sell,2017-12-27T17:36:55.566000Z,1016491147,Null,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:55.569000Z,1016491148,canceled,20.00000000,Null
262.81000000,done,buy,2017-12-27T17:36:55.579000Z,1016491149,canceled,109.11000000,Null
264.84000000,done,sell,2017-12-27T17:36:55.584000Z,1016491150,canceled,20.00000000,Null
260.11000000,received,buy,2017-12-27T17:36:55.594000Z,1016491151,Null,Null,106.97000000
260.11000000,open,buy,2017-12-27T17:36:55.594000Z,1016491152,Null,106.97000000,Null
264.70000000,received,sell,2017-12-27T17:36:55.594000Z,1016491153,Null,Null,20.00000000
264.70000000,open,sell,2017-12-27T17:36:55.594000Z,1016491154,Null,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:55.603000Z,1016491155,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:55.603000Z,1016491156,Null,20.00000000,Null
263.01000000,done,buy,2017-12-27T17:36:55.607000Z,1016491157,canceled,20.00000000,Null
266.30000000,received,sell,2017-12-27T17:36:55.616000Z,1016491158,Null,Null,819.21702900
266.30000000,open,sell,2017-12-27T17:36:55.616000Z,1016491159,Null,819.21702900,Null
1.00000000,received,buy,2017-12-27T17:36:55.617000Z,1016491160,Null,Null,0.01000000
1.00000000,open,buy,2017-12-27T17:36:55.617000Z,1016491161,Null,0.01000000,Null
264.70000000,done,sell,2017-12-27T17:36:55.619000Z,1016491162,canceled,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:55.619000Z,1016491163,canceled,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:55.642000Z,1016491164,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:55.642000Z,1016491165,Null,20.00000000,Null
263.67000000,received,buy,2017-12-27T17:36:55.642000Z,1016491166,Null,Null,0.01000000
263.67000000,open,buy,2017-12-27T17:36:55.642000Z,1016491167,Null,0.01000000,Null
264.69000000,received,sell,2017-12-27T17:36:55.656000Z,1016491168,Null,Null,20.00000000
264.69000000,open,sell,2017-12-27T17:36:55.656000Z,1016491169,Null,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:55.659000Z,1016491170,canceled,20.00000000,Null
264.69000000,done,sell,2017-12-27T17:36:55.661000Z,1016491171,canceled,20.00000000,Null
236.00000000,received,buy,2017-12-27T17:36:55.665000Z,1016491172,Null,Null,22.50000000
236.00000000,open,buy,2017-12-27T17:36:55.665000Z,1016491173,Null,22.50000000,Null
263.03000000,received,buy,2017-12-27T17:36:55.666000Z,1016491174,Null,Null,20.00000000
263.03000000,open,buy,2017-12-27T17:36:55.666000Z,1016491175,Null,20.00000000,Null
266.31000000,done,sell,2017-12-27T17:36:55.675000Z,1016491176,canceled,819.22006300,Null
263.03000000,done,buy,2017-12-27T17:36:55.693000Z,1016491177,canceled,25.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:55.701000Z,1016491178,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:55.701000Z,1016491179,Null,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:55.712000Z,1016491180,Null,Null,25.00000000
263.04000000,open,buy,2017-12-27T17:36:55.712000Z,1016491181,Null,25.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:55.718000Z,1016491182,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:55.718000Z,1016491183,Null,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:55.723000Z,1016491184,canceled,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:55.723000Z,1016491185,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:55.723000Z,1016491186,Null,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:55.733000Z,1016491187,canceled,20.00000000,Null
263.03000000,done,buy,2017-12-27T17:36:55.746000Z,1016491188,canceled,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:55.746000Z,1016491189,canceled,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:55.759000Z,1016491190,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:55.759000Z,1016491191,Null,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:55.759000Z,1016491192,canceled,20.00000000,Null
264.98000000,received,sell,2017-12-27T17:36:55.759000Z,1016491193,Null,Null,20.00000000
264.98000000,open,sell,2017-12-27T17:36:55.759000Z,1016491194,Null,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:55.763000Z,1016491195,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:55.763000Z,1016491196,Null,20.00000000,Null
262.81000000,received,buy,2017-12-27T17:36:55.768000Z,1016491197,Null,Null,20.00000000
262.81000000,open,buy,2017-12-27T17:36:55.768000Z,1016491198,Null,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:55.775000Z,1016491199,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:55.775000Z,1016491200,Null,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:55.776000Z,1016491201,canceled,25.00000000,Null
263.05000000,received,buy,2017-12-27T17:36:55.777000Z,1016491202,Null,Null,20.00000000
263.05000000,open,buy,2017-12-27T17:36:55.777000Z,1016491203,Null,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:55.781000Z,1016491204,canceled,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:55.782000Z,1016491205,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:55.782000Z,1016491206,Null,20.00000000,Null
264.98000000,done,sell,2017-12-27T17:36:55.805000Z,1016491207,canceled,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:55.806000Z,1016491208,canceled,20.00000000,Null
1.00000000,received,buy,2017-12-27T17:36:55.808000Z,1016491209,Null,Null,0.01000000
1.00000000,open,buy,2017-12-27T17:36:55.808000Z,1016491210,Null,0.01000000,Null
263.03000000,received,buy,2017-12-27T17:36:55.819000Z,1016491211,Null,Null,25.00000000
263.03000000,open,buy,2017-12-27T17:36:55.819000Z,1016491212,Null,25.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:55.826000Z,1016491213,canceled,20.00000000,Null
264.70000000,received,sell,2017-12-27T17:36:55.827000Z,1016491214,Null,Null,20.00000000
264.70000000,open,sell,2017-12-27T17:36:55.827000Z,1016491215,Null,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:55.828000Z,1016491216,canceled,20.00000000,Null
263.02000000,received,buy,2017-12-27T17:36:55.839000Z,1016491217,Null,Null,20.00000000
263.02000000,open,buy,2017-12-27T17:36:55.839000Z,1016491218,Null,20.00000000,Null
263.05000000,done,buy,2017-12-27T17:36:55.840000Z,1016491219,canceled,20.00000000,Null
240.00000000,received,buy,2017-12-27T17:36:55.857000Z,1016491220,Null,Null,50.00000000
240.00000000,open,buy,2017-12-27T17:36:55.857000Z,1016491221,Null,50.00000000,Null
264.70000000,done,sell,2017-12-27T17:36:55.860000Z,1016491222,canceled,20.00000000,Null
263.02000000,done,buy,2017-12-27T17:36:55.872000Z,1016491223,canceled,20.00000000,Null
263.05000000,received,buy,2017-12-27T17:36:55.898000Z,1016491224,Null,Null,20.00000000
263.05000000,open,buy,2017-12-27T17:36:55.898000Z,1016491225,Null,20.00000000,Null
263.05000000,done,buy,2017-12-27T17:36:55.908000Z,1016491226,canceled,20.00000000,Null
263.01000000,received,buy,2017-12-27T17:36:55.922000Z,1016491227,Null,Null,20.00000000
263.01000000,open,buy,2017-12-27T17:36:55.922000Z,1016491228,Null,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:55.943000Z,1016491229,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:55.943000Z,1016491230,Null,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:55.950000Z,1016491231,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:55.950000Z,1016491232,Null,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:55.955000Z,1016491233,canceled,20.00000000,Null
264.79000000,received,sell,2017-12-27T17:36:55.985000Z,1016491234,Null,Null,20.00000000
264.79000000,open,sell,2017-12-27T17:36:55.985000Z,1016491235,Null,20.00000000,Null
264.79000000,done,sell,2017-12-27T17:36:55.990000Z,1016491236,canceled,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:55.994000Z,1016491237,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:55.994000Z,1016491238,Null,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:56.008000Z,1016491239,canceled,20.00000000,Null
264.69000000,received,sell,2017-12-27T17:36:56.013000Z,1016491240,Null,Null,20.00000000
264.69000000,open,sell,2017-12-27T17:36:56.013000Z,1016491241,Null,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:56.017000Z,1016491242,canceled,20.00000000,Null
1.00000000,received,buy,2017-12-27T17:36:56.020000Z,1016491243,Null,Null,0.01000000
1.00000000,open,buy,2017-12-27T17:36:56.020000Z,1016491244,Null,0.01000000,Null
264.69000000,done,sell,2017-12-27T17:36:56.020000Z,1016491245,canceled,20.00000000,Null
264.97000000,received,sell,2017-12-27T17:36:56.035000Z,1016491246,Null,Null,20.00000000
264.97000000,open,sell,2017-12-27T17:36:56.035000Z,1016491247,Null,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:56.051000Z,1016491248,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:56.051000Z,1016491249,Null,20.00000000,Null
