1457780400,414.78,415.48,414.93,415.3,67.64929359999995
1457776800,414.32,416.13,416.01,414.91,149.53051617999992
1457773200,415.19,416.71,415.89,416,69.92348944
1457769600,415.88,417.41,416.48,415.88,141.46763272000007
1457766000,415.71,416.87,416.47,416.49,135.80277389000008
1457762400,414.21,416.86,414.43,416.47,216.3344896900002
1457758800,410.47,414.83,413.93,414.32,497.91953230999934
1457755200,413.21,416.54,415.25,413.93,411.7609691199994
1457751600,414.18,419.38,419.31,415.27,519.1959120399963
1457748000,418.44,420.9,420.84,419.3,314.95232748999973
1457744400,420.3,421.3,420.62,420.84,250.9045298699999
1457740800,419.21,420.73,419.48,420.59,276.17912945999984
1457737200,418.5,419.74,418.98,419.39,211.39156086000003
1457733600,417.79,419.37,418.2,418.98,423.9421868499991
1457730000,417.51,418.86,418.48,418.21,251.16280727000006
1457726400,418,420.54,420.25,418.32,402.93352328000014
1457722800,419.14,420.96,420.84,420.26,285.6785301499996
1457719200,419.7,420.85,420.2,420.83,245.33528732000022
1457715600,419.24,420.77,420,420.19,511.4494538899968
1457712000,419.83,420,420,419.99,238.6329005299999
1457708400,419.37,420,419.56,420,242.45155850999893
1457704800,418.78,420,419.99,419.55,302.48640515999705
1457701200,419.35,421,420.03,420,276.1339620799998
1457697600,419.89,420.88,420.19,420.02,222.61171040999957
1457694000,419.25,420.33,419.71,420.33,245.88523175000032
1457690400,419.33,420,420,419.59,146.30618236000004
1457686800,417.35,420,417.59,420,186.26215920000013
1457683200,415.72,418.96,418.59,417.59,468.42668704999915
1457679600,415.05,418.94,417.74,418.82,298.8974961400004
1457676000,417.67,417.89,417.89,417.75,247.62165628000005
1457672400,416.16,418.33,416.67,417.89,373.683866479999
1457668800,416.13,418,416.77,416.71,466.53603714999974
1457665200,415.96,417.5,416.86,416.73,218.08884300000003
1457661600,416.19,416.88,416.49,416.86,175.55630655999963
1457658000,414.97,416.88,415.85,416.49,333.69331077999874
1457654400,415.51,416.31,415.98,415.89,266.29047997999976
1457650800,415.65,416.34,415.93,415.98,235.0289424699994
1457647200,414.79,416.43,416.15,415.33,307.90275815000035
1457643600,414.47,416.52,415.53,416.13,485.2915890499995
1457640000,413.35,415.59,415.05,415.49,676.9535750699915
1457636400,414.5,415.64,415.53,415.23,575.9363018799938
1457632800,414.17,416,415.8,415.55,880.5019245199974
1457629200,414.21,415.9,414.48,415.79,628.7424391799963
1457625600,414.24,415.49,415.49,414.48,491.3573964499985
1457622000,414.81,415.49,415.48,415.48,268.0223740399998
1457618400,413.28,415.57,413.89,415.48,446.5257242599994
1457614800,412.33,414,413.08,413.86,255.01836120999948
1457611200,411.4,413.69,411.8,413.08,138.73707142
1457607600,411.03,412.39,411.83,411.8,242.3685294699997
1457604000,411.57,412.72,412.47,411.82,130.00364035000038
1457600400,412,412.78,412.22,412.49,159.12387502999988
1457596800,412.01,412.74,412.71,412.04,85.38445098999998
1457593200,412.04,412.74,412.31,412.74,119.10796477000024
1457589600,411.71,412.5,412.01,412.31,121.63370091000036
1457586000,411.44,412.52,411.49,412.03,239.09314727000006
1457582400,410.71,412.17,412.05,411.48,238.00564999999986
1457578800,411.28,412.2,411.55,411.96,267.4496097999993
1457575200,411.32,412.39,412.18,411.54,265.21087626999963
1457571600,411.71,412.84,412.11,412.11,304.05185788999887
1457568000,411.57,413,412.64,411.9,347.3021070399991
1457564400,411.9,413,412.12,412.8,292.37265553999936
1457560800,410.41,412.6,411.29,412.13,383.53465955999815
1457557200,410.44,411.74,410.98,411.28,250.10031292999972
1457553600,410.67,411.95,411.05,411.1,326.89753803999804
1457550000,410.1,413.71,413.22,411.05,445.9916686499969
1457546400,412.51,413.59,412.99,413.2,290.5330604299983
1457542800,412.59,414,413.78,412.93,270.07464668999916
1457539200,412.26,414,412.34,413.78,385.87852363999815
1457535600,411.05,413.73,411.05,412.36,431.7150095399989
1457532000,410.51,411.9,411.48,410.92,221.42820546999957
1457528400,410.38,411.57,411.17,411.57,239.88614713999957
1457524800,410.31,411.39,411.23,411.17,50.348759999999864
1457521200,411.11,411.92,411.9,411.23,80.30766149000002
1457517600,410.55,411.99,410.72,411.91,100.82700330000021
1457514000,409.65,410.88,410.13,410.55,69.68820844000001
1457510400,409.74,410.34,410.21,410.12,98.76069075000007
1457506800,409.5,410.81,410.78,410.23,117.15903218000014
1457503200,410,411.33,410.21,410.77,145.776
1457499600,409.73,410.83,410.59,410.21,145.93693000000016
1457496000,410.08,410.95,410.48,410.51,152.3361821500002
1457492400,410.24,411.41,411.21,410.48,156.81533583999988
1457488800,410.35,411.2,410.75,411.2,225.48281493000005
1457485200,408.75,411.11,409.95,410.73,294.79428462999954
1457481600,409.32,411.27,411.18,410.03,222.62503070000076
1457478000,410.68,412.04,411.46,411.18,345.05230630999847
1457474400,410.41,412.19,410.69,411.47,239.1389085599996
1457470800,409.62,411.58,411.57,410.78,398.6268952699995
1457467200,410.92,411.8,411.13,411.57,348.1903293199997
1457463600,410.5,411.57,410.7,411.01,158.78896430999995
1457460000,410.69,412.1,411.48,410.7,251.68656507000034
1457456400,410.94,412.24,410.95,411.39,364.99737163999924
1457452800,409.11,411.12,409.99,410.99,489.92498978999873
1457449200,408.95,410.95,410.31,409.99,378.90454087999933
1457445600,407.4,410.31,408.35,410.31,402.17658071999966
1457442000,407.41,409.43,409.43,408.35,220.45391636000005
1457438400,408.01,411.59,411.48,409.41,596.9805045699989
1457434800,410,411.88,411.88,411.28,443.3299969899996
1457431200,411.59,413,411.87,411.93,177.7954271700001
1457427600,411.87,413.21,413.04,411.87,91.85706476000007
1457424000,413,414.44,414.03,413.03,170.69593503000013
1457420400,414,415.53,415.53,414.02,238.3540860899998
1457416800,414.71,415.93,414.71,415.53,224.17525213000027
1457413200,414.44,415.66,414.63,414.71,411.02472150999984
1457409600,414.01,414.9,414.57,414.63,270.48748934
1457406000,412.34,416.33,412.69,414.51,407.8817137199992
1457402400,412.33,413.6,412.58,412.68,227.77171627999974
1457398800,410.91,412.75,411.44,412.75,262.74867902999995
1457395200,410.96,412.77,412.21,411.44,380.4325407200003
1457391600,410.31,418.74,414.08,412.21,1275.0745924699947
1457388000,411.98,414.21,411.98,414.05,514.9593060099993
1457384400,410.5,412.2,411.83,411.61,442.51793275999984
1457380800,411.29,412.29,412.28,411.83,576.1438412900001
1457377200,410.49,412.3,411.66,412.23,497.16967648999963
1457373600,410.18,411.67,410.31,411.67,564.6258628699995
1457370000,408.61,410.32,409.02,410.31,377.21925189999996
1457366400,407.21,409.64,407.74,409.02,389.99134793999997
1457362800,406.02,408.59,407.78,407.31,758.5569522799992
1457359200,407.13,411,410.8,407.88,584.7071673099994
1457355600,409.3,410.99,409.65,410.88,271.7929154499998
1457352000,408.16,410,408.97,409.9,211.77155902999968
1457348400,406.53,408.97,406.57,408.97,231.79402503999975
1457344800,403.77,406.7,405.08,406.69,277.78909176999827
1457341200,404.84,405.95,405.16,405.02,63.657159449999725
1457337600,403.87,405.16,404.6,405.15,116.16369862000069
1457334000,404.6,405.79,404.73,404.61,96.88303950000024
1457330400,403.62,405.3,403.79,404.74,154.36005096999887
1457326800,402.91,404.81,403.86,403.91,348.8129099999981
1457323200,403,405.18,405.12,403.86,167.26032222000006
1457319600,402.01,405.13,402.99,405.13,183.4277053700001
1457316000,400.21,403.96,402.8,402.99,236.20909984999983
1457312400,395,402.96,401.29,402.86,542.3098055599963
1457308800,397.93,403.83,403.24,401.06,1027.5469282399974
1457305200,401.4,407.13,407.13,403.24,489.8753951599951
1457301600,405.7,407.68,406.31,407,225.38550094999957
1457298000,405.56,406.44,406.44,406.31,235.31692973999975
1457294400,405.04,406.99,406.98,406.21,323.3708521599984
1457290800,406.61,408.32,407.32,407.13,300.11661656999985
1457287200,406.77,407.82,407.07,407.22,337.44624985999974
1457283600,406.41,407.73,407.73,407.07,269.89462025
1457280000,407.54,409.27,408.68,407.56,407.1793979299998
1457276400,404.92,408.75,404.92,408.66,429.33781026999964
1457272800,402.71,405.39,402.71,404.97,308.65714931999946
1457269200,402.16,403.57,402.89,402.71,227.13846615999987
1457265600,402.48,405.29,405.04,402.81,298.6960596899998
1457262000,403.28,405.87,405,405.06,257.26270819999996
1457258400,403.49,405.17,403.81,404.99,271.2293863199997
1457254800,398.95,404.42,399.16,403.83,205.0371144799998
1457251200,398.9,399.85,399.2,398.9,229.80769000000006
1457247600,396.66,399.2,397.7,399.2,171.05024626
1457244000,397.17,398.09,397.7,397.66,175.0230174200002
1457240400,393,397.93,397.83,397.65,347.97369470999934
1457236800,395.9,398.61,395.9,397.68,410.85367977999954
1457233200,393.69,395.9,394.12,395.9,158.34444514999996
1457229600,391.7,395.44,392.2,394.2,372.1725061599997
1457226000,385.01,393.99,392.64,392.34,695.781511579997
1457222400,392.12,396.66,396.13,392.28,528.1855148699987
1457218800,394.22,400,399.99,396.08,613.3987579799972
1457215200,399.35,400.69,400,399.99,329.76871987
1457211600,398.52,400.46,398.52,400,718.2246975399984
1457208000,398.13,399.74,399.5,398.52,481.10667684999885
1457204400,396.48,400.22,397,399.5,410.075448639999
1457200800,395.47,399.28,398.92,397.07,600.881186659999
1457197200,384,398.94,384.98,398.91,933.1609906599958
1457193600,381.09,391.8,388.67,384.9,1777.8360076999932
1457190000,385,393.83,393.51,387.4,903.5331764899965
1457186400,385,399.73,399.57,393.5,792.7792126499976
1457182800,394.88,400.29,397.38,399.87,345.0857143199998
1457179200,385.41,397.65,391.34,397.15,422.82667465999987
1457175600,388,400.77,398.89,391.41,353.20281080999905
1457172000,389,398.98,396.93,398.98,323.89953337999907
1457168400,386.12,397.49,392.18,397,472.1898946499972
1457164800,390.02,396.71,396.6,392.11,539.5767343199996
1457161200,396.45,402.24,402.24,396.8,435.206017769998
1457157600,401.34,407.75,407.75,402.06,463.7874620299996
1457154000,406.99,407.75,407.14,407.71,203.71737852999993
1457150400,404.37,408.83,404.68,407.09,436.7514032599993
1457146800,398,404.69,400.1,404.37,571.3325203799989
1457143200,396.45,403.49,401.48,400.24,1269.6366584799998
1457139600,400.17,406.49,405.79,400.77,822.8817981899989
1457136000,402.98,407.38,407.38,405.77,682.3543087499991
1457132400,406.55,409.51,407.53,407.35,476.89489373999925
1457128800,407.6,411.74,410.36,407.6,663.2397702999998
1457125200,406.64,411.42,411.31,410.37,837.2033506899957
1457121600,405.5,415.01,415,411.39,889.9414804399975
1457118000,415.02,416.48,415.85,415.02,256.38162370999976
1457114400,415.65,416.95,416.76,415.89,617.24558383
1457110800,416.55,418.89,418.55,416.76,481.19284122999835
1457107200,417.48,419.36,419.36,418.55,356.60253470999885
1457103600,417,419.72,417.01,419.38,370.48313022999923
1457100000,417,417.89,417.2,417,233.8691500599997
1457096400,417,418.54,417.94,417.2,332.07472315999985
1457092800,415.88,418.13,415.88,417.96,133.55271783999996
1457089200,415.06,417.25,417.13,415.8,229.23155153999926
1457085600,416.77,419.03,418.45,417.27,340.41682701999923
1457082000,417.45,419.79,419.46,418.45,330.00153376999816
1457078400,419.37,422.21,421.7,419.46,120.6131638100003
1457074800,421,422.13,421.41,421.71,153.13647417000004
1457071200,420.21,421.84,420.37,421.42,183.2770121499998
1457067600,419.99,421.43,421.43,420.28,205.54187185999976
1457064000,420.65,421.83,421.24,421.4,197.3902992399998
1457060400,420.03,421.49,421.38,420.88,439.69512121999816
1457056800,420.47,421.85,421.48,421.4,510.5450469399988
1457053200,418.03,421.49,418.6,421.48,205.24901307000073
1457049600,418.33,419.18,418.76,418.69,397.1738571099971
1457046000,417.78,419.58,419.51,418.8,335.80612118999863
1457042400,418.61,419.69,418.81,419.37,248.19760483999855
1457038800,416.1,419.4,416.1,418.81,344.51059307999657
1457035200,410.76,417,414.11,416,645.0166758599959
1457031600,411.17,418.49,418.49,414.1,903.7374578799968
1457028000,417.95,419,418.98,418.53,466.9424157499992
1457024400,415,419,415.32,419,506.5668461399949
1457020800,415,419.49,419.45,415.37,640.9098977499974
1457017200,418.29,420.4,420.28,419.44,479.7384260199974
1457013600,419.81,422.26,422.23,420.49,470.05242915999827
1457010000,421.05,422.8,421.05,422.24,235.25239357999934
1457006400,419.62,421.17,419.93,421.1,230.0278790299986
1457002800,419.62,421.44,420.88,419.98,136.65483302000018
1456999200,419.05,420.96,420.83,420.88,142.58592487999948
1456995600,420.5,422.02,420.5,420.82,197.96399454999968
1456992000,414.81,420.5,416.1,420.49,430.971309349996
1456988400,410.1,416.34,414.96,416.1,505.3421203199947
1456984800,412,415.98,414.18,414.94,254.02194740000022
1456981200,413.23,415.98,414.3,414.46,425.30201499999845
1456977600,408.63,417.15,416.99,414.32,1158.582886689995
1456974000,415,422.09,422.09,417,1331.2149189099973
1456970400,419.21,422.34,419.32,422.1,321.29987844999914
1456966800,417.01,419.49,418.69,419.32,377.57017499999836
1456963200,415.82,422.55,420.44,418.67,1045.4421270799971
1456959600,418.36,424.61,424.5,420.39,904.5324121999985
1456956000,423.35,427.43,427.43,424.48,324.728963909999
1456952400,427.44,428.37,428.22,427.44,178.7113475299999
1456948800,428.22,429.25,428.83,428.22,220.00460027999947
1456945200,428.63,429.18,428.9,428.72,252.99570012000123
1456941600,428.7,429.64,428.78,428.9,281.476039619999
1456938000,428.09,429.56,429.52,428.76,269.8934656599992
1456934400,429.33,430,429.89,429.56,476.02815100999777
1456930800,428.11,430,428.74,429.77,454.1730961199971
1456927200,426.92,429.59,426.92,428.74,414.2999267799979
1456923600,426.88,431.1,430.97,426.91,559.7745475099947
1456920000,428.02,431.68,431.6,430.98,448.10288283999824
1456916400,431.37,432.69,432.46,431.7,103.70174855000026
1456912800,432.4,433.17,432.96,432.47,149.12897998
1456909200,431.52,433.5,431.8,432.97,140.90266734000002
1456905600,431.2,433.04,432.84,431.85,162.7634628699999
1456902000,432.57,434.18,434.17,432.9,234.75240808000007
1456898400,432.56,434.18,432.96,434.16,229.46673592999971
1456894800,432.62,434.88,434.77,432.86,204.23877387999988
1456891200,433.47,435.04,434.85,434.71,124.57368716000039
1456887600,433.92,434.95,434.87,434.86,236.39007717000027
1456884000,433.72,435.2,433.72,434.88,222.42766707000018
1456880400,432.14,435.36,434.86,433.73,374.66683820999685
1456876800,432.76,434.88,433.03,434.85,469.7952554299963
1456873200,431.87,433.09,431.88,433.08,372.3091158599979
1456869600,431.71,432.5,432.03,431.99,244.31967535000047
1456866000,430.95,432.49,431.33,431.89,398.3930127099998
1456862400,430.31,431.57,431.1,431.35,288.2507536600013
1456858800,430.4,432.91,431.69,431.06,328.72494365999887
1456855200,429.5,431.72,431.27,431.68,406.5393313999969
1456851600,430.62,432.77,431.86,431.26,299.4059764399984
1456848000,428.8,432.37,430.8,431.84,433.2770886599976
1456844400,429.99,432.64,432.51,430.81,584.0927271699964
1456840800,432.21,434.65,434.31,432.58,252.77106435999988
1456837200,433.32,434.63,433.36,434.43,203.49052487999987
1456833600,433.19,434.33,433.26,433.32,159.44754436000096
1456830000,432.96,435.42,435.03,433.23,119.6245821900002
1456826400,432.95,435.01,433.04,435.01,128.01958448000025
1456822800,431.96,435.06,431.99,432.96,320.9514961799988
1456819200,430.96,432.18,431.37,432,148.68623164000002
1456815600,427.5,435.72,435.38,431.3,490.1920673499951
1456812000,434.43,435.91,435.19,435.41,204.92299814999902
1456808400,433.56,435.76,435.02,435.19,200.047750249999
1456804800,433.73,436.7,436.7,435.05,451.7471498699934
1456801200,436.2,437.27,436.73,436.7,367.57603713999833
1456797600,435.32,437.38,437.15,436.73,331.30605385999775
1456794000,435.72,437.78,437.42,437.27,591.630488119993
1456790400,436.2,437.5,436.41,437.45,254.49486503999964
1456786800,435.94,436.5,435.94,436.44,386.09897198
1456783200,433.91,435.99,434.27,435.95,241.59622486999828
1456779600,433.36,435.3,434.59,434.27,358.8845342199972
1456776000,434.09,435.44,435.37,434.43,212.38950191999896
1456772400,434.04,436.51,436.13,435.36,417.76231509999707
1456768800,434.98,436.46,436.33,436.15,269.90655271999816
1456765200,436.27,438,436.99,436.27,383.297308349997
1456761600,436.2,437,436.49,436.92,248.83515778999933
1456758000,434,438.2,437.06,436.61,453.0775602899979
1456754400,435.66,438.95,436.08,437.06,346.9617877099987
1456750800,435.57,437.14,436.51,436.1,183.89836136999892
1456747200,435.12,437.07,435.46,436.52,159.10779719999965
1456743600,433.61,442,440.74,435.44,355.4315046699982
1456740000,435.91,442,436.69,440.74,629.6459612999956
1456736400,435.24,436.91,436.59,436.53,169.86866375999952
1456732800,434.15,437.31,434.68,436.6,259.0983729799987
1456729200,434.12,438.26,437.11,434.68,315.1972475499987
1456725600,436.06,437.21,436.8,437.12,116.43241523000043
1456722000,436.24,437.48,436.83,436.66,204.11765025999892
1456718400,436.54,438.08,438.08,436.75,258.62247800999944
1456714800,435.21,438.45,436.61,438.09,390.19758155999995
1456711200,434.98,438.36,434.99,436.77,457.5609484699984
1456707600,432.99,435,433,434.99,594.5520945899971
1456704000,431.13,433.73,433.73,432.93,166.34907749999974
1456700400,433.09,434,433.09,433.73,190.0333634199988
1456696800,431.93,434,433.92,433.1,205.77305767999977
1456693200,433.14,434,433.99,433.93,233.79326936999976
1456689600,434,435,434.46,434,226.2920297399987
1456686000,434.13,435.29,434.57,434.46,299.06050582999933
1456682400,433.96,434.92,434.29,434.56,311.3711847100001
1456678800,433.76,434.29,434,434.29,253.77300038000007
1456675200,433.23,434.09,433.99,434,199.36639992000002
1456671600,433.22,436.07,434.65,434,365.74833662999623
1456668000,428.49,435.5,428.49,434.79,360.4137853099963
1456664400,428.37,428.66,428.66,428.5,115.67534112000004
1456660800,425.77,428.68,425.77,428.66,72.20673484
1456657200,425.68,426.23,425.98,425.69,84.34434543999983
1456653600,425.33,426.81,426.7,425.96,102.11877860999991
1456650000,426.5,427.25,427.25,426.71,59.39546744999997
1456646400,427.24,427.6,427.25,427.24,87.79699607000009
1456642800,426.72,427.24,426.74,427.24,48.39648390000001
1456639200,425.49,426.88,426.22,426.73,106.66258138000005
1456635600,425.7,426.31,425.9,426.31,74.04543733000003
1456632000,425.23,426.5,426.39,425.92,149.15457087999977
1456628400,425.2,426.79,425.85,426.36,155.8630564999997
1456624800,423.02,426.06,423.02,425.89,163.82209084999968
1456621200,423,426.81,426.35,423.02,535.4265068500006
1456617600,425.57,433.35,433.09,426.36,749.3967660299942
1456614000,432.22,433.13,432.51,433.12,175.04016571999944
1456610400,431.36,432.51,431.47,432.51,123.33659185000074
1456606800,430.99,431.48,431.09,431.4,134.84745277000016
1456603200,430.51,431.29,431.23,430.99,312.53090726999955
1456599600,430.14,433.12,433.12,431.23,448.37399869999723
1456596000,432.16,433.13,432.75,433.13,217.06812966999965
1456592400,431.04,432.95,431.04,432.76,282.87373573999923
1456588800,430.32,431.12,430.92,431.03,168.14454574000013
1456585200,430.68,432.01,431.64,430.92,221.26080126999935
1456581600,431.29,431.98,431.72,431.62,106.19737528000027
1456578000,430.88,431.78,431.41,431.7,104.86565537000034
1456574400,431.29,432.43,432.03,431.4,77.7766331900001
1456570800,430.37,432.07,430.5,432.04,54.876119969999955
1456567200,430.22,430.83,430.41,430.44,84.11237110000008
1456563600,430.41,432.81,432.81,430.51,164.4919238399991
1456560000,432.49,433.14,432.65,432.77,132.34425243000044
1456556400,432.49,433.62,433.56,432.49,182.05773084
1456552800,432.47,433.71,432.73,433.54,334.81729408999837
1456549200,431.5,432.79,431.91,432.56,260.1313642899977
1456545600,431,433.6,433.59,431.86,326.9326883099985
1456542000,433.04,434.63,434.35,433.56,245.10577960999828
1456538400,432.73,434.77,433.1,434.24,333.5805728999982
1456534800,432.29,433.5,432.8,433.1,386.74283447999807
1456531200,430.84,434.97,430.84,432.82,643.1113445099965
1456527600,426.59,430.85,426.6,430.85,742.0182913199988
1456524000,423.57,426.82,423.78,426.6,288.2650755799963
1456520400,422.56,423.78,422.8,423.78,358.74953930999726
1456516800,422.09,422.97,422.47,422.79,226.2609318599972
1456513200,421.1,423.84,423.74,422.53,567.6413574099963
1456509600,422.85,423.85,423.3,423.59,322.0263331299979
1456506000,421.78,424.01,423.34,423.39,353.6589084599941
1456502400,423,423.86,423.73,423.38,336.14289728999825
1456498800,423.64,423.75,423.74,423.73,249.92449285000006
1456495200,422.66,423.83,423.62,423.75,121.81901000000182
1456491600,422.76,423.88,423.7,423.62,171.10249687999953
1456488000,422.29,424.85,424.36,423.79,368.31050703999705
1456484400,423.56,424.36,423.77,424.36,163.53240028999932
1456480800,423.55,424.28,424.22,423.72,119.54525245000063
1456477200,423.78,424.5,424.48,424.21,65.30054663000006
1456473600,424.13,424.56,424.15,424.48,230.06445380999966
1456470000,423.05,424.16,423.26,424.11,429.91650594999766
1456466400,422.84,423.59,422.84,423.26,219.7089290499999
1456462800,421.57,422.85,421.57,422.85,255.87910866999965
1456459200,420.68,421.58,421.57,421.58,168.6925033699994
1456455600,420,421.58,421.16,421.58,198.55675998999973
1456452000,421.15,422.3,422.23,421.17,203.15876089999946
1456448400,419.53,422.24,421.17,422.24,314.28304396999874
1456444800,421.08,423.59,423.51,421.09,307.47935906999754
1456441200,422.69,423.75,422.82,423.54,136.04808181000038
1456437600,422.52,423.45,423.31,422.98,291.91389976999886
1456434000,422.45,423.81,423.57,423.33,345.3944760799985
1456430400,422.39,425,423.78,423.59,320.70597966999753
1456426800,422.01,423.78,422.63,423.78,274.40556352999715
1456423200,421.31,422.77,422.16,422.63,301.2034063399989
1456419600,421.95,422.75,422.68,422.15,370.72724990999683
1456416000,421.13,422.69,421.88,422.67,218.5645236699976
1456412400,421.5,423.13,423.09,421.88,303.128565249997
1456408800,420.86,423.11,421.83,423.09,168.29109946000003
1456405200,419.43,421.94,420.05,421.83,374.16422680999807
1456401600,419.52,423.85,423.45,420.05,240.65742336999824
1456398000,422.3,423.81,423.79,423.41,385.0630114099982
1456394400,423.61,424.48,424.21,423.79,131.30715152000033
1456390800,419.8,425.5,424.8,424.21,156.88651141000048
1456387200,423.93,424.88,424.14,424.79,64.34577439999983
1456383600,420.27,424.47,421.2,423.92,190.65988537999974
1456380000,419.71,421.5,419.72,421.19,112.89139889000036
1456376400,418.6,421.99,421.6,419.7,330.41631566999916
1456372800,421,423.09,423.09,421.52,247.50445299999885
1456369200,423.02,425.75,425.62,423.07,211.32216247999756
1456365600,424.76,426.44,424.83,425.59,169.9947257799999
1456362000,423.9,425.97,424.4,424.82,295.7722069099963
1456358400,423.39,425.99,423.87,424.37,408.45002273999864
1456354800,421.42,424,423.19,423.94,376.5693555699975
1456351200,422.37,424,423.41,423.15,463.6736506099991
1456347600,422.66,424,423.32,423.41,243.47648095999944
1456344000,423,424,423.87,423.33,225.40176868
1456340400,423.38,424.92,423.75,423.5,482.085984629998
1456336800,420.1,423.9,423.68,423.75,749.1570967999922
1456333200,421.16,423.9,423.14,423.69,311.8909833599974
1456329600,422.5,424,423.99,423,207.43371412999946
1456326000,421.37,424.32,422,424,363.78592422999776
1456322400,420.36,422.18,420.37,422,269.14353377999936
1456318800,419.7,422,420.92,420.37,341.55765280999935
1456315200,417.73,421.87,417.89,420.8,310.5154885499996
1456311600,417.74,418.57,418.57,417.91,48.88142211000002
1456308000,418.35,419.47,419.09,418.57,170.7230121600001
1456304400,415.86,419.09,416.05,419.09,72.93819198000001
1456300800,416,417.62,416.51,416.12,97.58935671000006
1456297200,414.31,417.6,415.03,416.68,144.9406158400001
1456293600,411.48,415.35,411.48,414.99,370.06385262999856
1456290000,410,421.15,421.08,411.47,586.1921970299948
1456286400,420.32,421.5,420.37,421.09,121.34082625000016
1456282800,419,421.02,421.02,420.43,275.43051020999957
1456279200,418.04,425.1,424.66,421.08,486.3952008799945
1456275600,423.8,425.6,424.09,424.72,285.3471359399987
1456272000,420.18,424.75,420.32,424,226.5884094299978
1456268400,419.2,420.96,420.67,419.97,255.3221679799974
1456264800,418.49,421.26,420.39,420.35,240.69161914999893
1456261200,419.28,421.27,420.19,420.45,270.9772138899953
1456257600,417.01,420.74,417.22,420.25,293.6702524999985
1456254000,414.79,417.85,414.79,417.43,335.5651943899983
1456250400,414.16,418.32,416.03,414.78,645.3068742699984
1456246800,416.02,419.78,418.81,416.04,408.4809498599959
1456243200,416.08,421.86,421.56,418.81,1040.4228321199914
1456239600,421.6,423.76,423.3,421.6,290.08586039999716
1456236000,421.72,423.31,422.61,423.3,202.22503930999972
1456232400,421.36,422.71,421.85,422.61,199.61157465999904
1456228800,420.84,423.25,421.48,421.9,243.96642169999816
1456225200,418.29,425.55,424.55,421.84,404.8265409399967
1456221600,422.67,424.72,423.62,424.49,137.88763761000027
1456218000,420.99,424.2,424.19,423.62,347.66981980999935
1456214400,420,434.41,434.41,424.17,942.4669489799929
1456210800,434,436.38,436.35,434.42,410.7244747899948
1456207200,434.95,438.87,438.64,436.35,495.3005080599953
1456203600,437.15,439.2,439.03,438.63,303.56345859999885
1456200000,438.57,439.45,438.82,439.08,207.21913661999972
1456196400,438.62,440.12,440.08,438.84,358.0499178499989
1456192800,439.9,440.9,440.58,440.08,375.3301505699992
1456189200,438.7,440.62,438.81,440.57,442.34288913999893
1456185600,437.14,438.81,437.45,438.81,307.32476142999764
1456182000,436.09,437.67,436.81,437.55,198.43467609999917
1456178400,435.24,437.48,437.28,436.78,334.8324378199978
1456174800,436.86,438.99,438.98,437.7,274.50184060000004
1456171200,437.68,439,438.04,438.99,207.2800699499994
1456167600,436.9,438.11,437.89,438.09,271.00195330999884
1456164000,436.75,438,437.02,437.87,302.651527569998
1456160400,436.35,438.44,438,436.35,270.50561947999955
1456156800,436.01,438.06,437.04,437.97,304.16751067999854
1456153200,436.19,438.48,438.36,437.07,402.9849638999982
1456149600,437.55,438.5,438.31,438.36,135.64392059000036
1456146000,435.54,438.4,435.76,438.31,193.00725113999945
1456142400,435.37,436.78,435.37,435.72,121.12587636000033
1456138800,434.17,436.07,435.04,435.46,167.32959975999907
1456135200,433.23,436,434.44,435.04,150.26295121000013
1456131600,434.4,436.4,435.69,434.5,75.68389986000004
1456128000,434.34,436.8,434.34,435.69,139.96282106000046
1456124400,434.01,435.48,434.73,434.35,181.88539986999982
1456120800,432.36,435.87,435,434.76,170.7173082399996
1456117200,434.45,435.81,435.54,435.11,117.01930027000066
1456113600,434.44,435.65,434.92,435.54,105.89804576000053
1456110000,433.5,435.49,434.22,435.1,197.48017993999926
1456106400,430.95,435.51,435.43,434.31,351.79045013999377
1456102800,434,436.25,435.66,435.45,197.44152012999916
1456099200,434.75,438.56,438.56,435.67,260.1907595399988
1456095600,437.47,438.77,438.17,438.56,181.35168775
1456092000,434.81,439,438.22,438.17,162.06053268999966
1456088400,434.01,439.58,437.83,438.18,352.3963629199964
1456084800,435.05,439.86,435.05,437.87,301.7958290799985
1456081200,432.5,435.04,433.96,435.04,170.91391873000018
1456077600,433.37,434.55,434.55,433.9,198.2680237700012
1456074000,433,435.14,433.78,434.55,179.38054816999997
1456070400,429.4,436.96,429.41,433.79,353.7400214599973
1456066800,426.17,430.89,429.35,429.11,414.6185161699971
1456063200,426.01,432.88,431.79,429.36,485.7562568399958
1456059600,428.8,434.72,429.16,431.64,382.82591688999867
1456056000,428,445.89,445.1,429.12,1088.6863897999772
1456052400,444.25,445.11,444.37,445.11,133.78332472000002
1456048800,443.15,445.43,444.57,444.3,120.75480420000055
1456045200,443.41,445.99,445.09,444.5,221.8793924299997
1456041600,444.59,448.7,446.83,445.09,316.9350789799992
1456038000,439.84,446.99,439.89,446.81,381.4590568699981
1456034400,439.22,440.33,439.23,439.67,273.4562112400002
1456030800,438.4,439.23,439.22,439.23,132.48360774000034
1456027200,438.28,440.91,440.91,439.23,109.98973574000115
1456023600,438.9,441.58,440.26,440.91,143.08688122000046
1456020000,438.01,440.3,438.13,440.18,220.73390431000013
1456016400,435.14,438.2,436.1,438.2,410.92773985000036
