726.98000000,done,sell,2017-12-27T17:36:55.752000Z,1812586378,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:55.758000Z,1812586379,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:55.758000Z,1812586380,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:55.767000Z,1812586381,canceled,9.00000000,Null
722.77000000,received,buy,2017-12-27T17:36:55.817000Z,1812586382,Null,Null,0.31000000
722.77000000,open,buy,2017-12-27T17:36:55.817000Z,1812586383,Null,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:55.827000Z,1812586384,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:55.828000Z,1812586385,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:55.857000Z,1812586386,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:55.857000Z,1812586387,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:55.877000Z,1812586388,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:55.881000Z,1812586389,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:55.886000Z,1812586390,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:55.886000Z,1812586391,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:55.927000Z,1812586392,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:55.981000Z,1812586393,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:55.981000Z,1812586394,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:55.986000Z,1812586395,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:56.001000Z,1812586396,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:56.001000Z,1812586397,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:56.018000Z,1812586398,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:56.018000Z,1812586399,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:56.028000Z,1812586400,canceled,6.46488800,Null
726.99000000,received,sell,2017-12-27T17:36:56.033000Z,1812586401,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:56.033000Z,1812586402,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:56.034000Z,1812586403,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:56.041000Z,1812586404,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:56.041000Z,1812586405,Null,6.46488800,Null
726.99000000,done,sell,2017-12-27T17:36:56.065000Z,1812586406,canceled,6.46488800,Null
726.99000000,done,sell,2017-12-27T17:36:56.074000Z,1812586407,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:56.087000Z,1812586408,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:56.087000Z,1812586409,Null,9.00000000,Null
725.07000000,done,sell,2017-12-27T17:36:56.114000Z,1812586410,canceled,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:56.128000Z,1812586411,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:56.134000Z,1812586412,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:56.134000Z,1812586413,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:56.152000Z,1812586414,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:56.152000Z,1812586415,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:56.174000Z,1812586416,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:56.180000Z,1812586417,canceled,9.00000000,Null
725.06000000,received,sell,2017-12-27T17:36:56.196000Z,1812586418,Null,Null,0.31000000
725.06000000,open,sell,2017-12-27T17:36:56.196000Z,1812586419,Null,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:56.211000Z,1812586420,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:56.211000Z,1812586421,Null,6.46488800,Null
726.99000000,received,sell,2017-12-27T17:36:56.211000Z,1812586422,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:56.211000Z,1812586423,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:56.219000Z,1812586424,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:56.219000Z,1812586425,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:56.265000Z,1812586426,canceled,6.46488800,Null
722.77000000,done,buy,2017-12-27T17:36:56.265000Z,1812586427,canceled,0.31000000,Null
726.99000000,done,sell,2017-12-27T17:36:56.299000Z,1812586428,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:56.320000Z,1812586429,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:56.332000Z,1812586430,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:56.332000Z,1812586431,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:56.343000Z,1812586432,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:56.353000Z,1812586433,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:56.353000Z,1812586434,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:56.387000Z,1812586435,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:56.387000Z,1812586436,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:56.398000Z,1812586437,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:56.403000Z,1812586438,canceled,9.00000000,Null
722.78000000,received,buy,2017-12-27T17:36:56.418000Z,1812586439,Null,Null,0.31000000
722.78000000,open,buy,2017-12-27T17:36:56.418000Z,1812586440,Null,0.31000000,Null
726.98000000,received,sell,2017-12-27T17:36:56.430000Z,1812586441,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:56.430000Z,1812586442,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:56.449000Z,1812586443,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:56.451000Z,1812586444,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:56.451000Z,1812586445,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:56.455000Z,1812586446,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:56.455000Z,1812586447,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:56.458000Z,1812586448,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:56.460000Z,1812586449,canceled,6.46488800,Null
726.99000000,received,sell,2017-12-27T17:36:56.465000Z,1812586450,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:56.465000Z,1812586451,Null,9.00000000,Null
725.06000000,done,sell,2017-12-27T17:36:56.468000Z,1812586452,canceled,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:56.492000Z,1812586453,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:56.492000Z,1812586454,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:56.510000Z,1812586455,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:56.522000Z,1812586456,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:56.523000Z,1812586457,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:56.523000Z,1812586458,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:56.543000Z,1812586459,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:56.543000Z,1812586460,Null,9.00000000,Null
725.05000000,received,sell,2017-12-27T17:36:56.545000Z,1812586461,Null,Null,0.31000000
725.05000000,open,sell,2017-12-27T17:36:56.545000Z,1812586462,Null,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:56.567000Z,1812586463,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:56.568000Z,1812586464,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:56.612000Z,1812586465,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:56.612000Z,1812586466,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:56.622000Z,1812586467,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:56.622000Z,1812586468,Null,6.46488800,Null
722.78000000,done,buy,2017-12-27T17:36:56.626000Z,1812586469,canceled,0.31000000,Null
726.99000000,done,sell,2017-12-27T17:36:56.634000Z,1812586470,canceled,6.46488800,Null
726.99000000,done,sell,2017-12-27T17:36:56.639000Z,1812586471,canceled,9.00000000,Null
724.79000000,received,buy,2017-12-27T17:36:56.650000Z,1812586472,Null,Null,0.09000000
724.79000000,open,buy,2017-12-27T17:36:56.650000Z,1812586473,Null,0.09000000,Null
725.79000000,received,sell,2017-12-27T17:36:56.712000Z,1812586474,Null,Null,0.50000000
725.79000000,open,sell,2017-12-27T17:36:56.712000Z,1812586475,Null,0.50000000,Null
726.99000000,received,sell,2017-12-27T17:36:56.722000Z,1812586476,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:56.722000Z,1812586477,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:56.729000Z,1812586478,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:56.729000Z,1812586479,Null,6.46488800,Null
726.98000000,received,sell,2017-12-27T17:36:56.735000Z,1812586480,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:56.735000Z,1812586481,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:56.738000Z,1812586482,canceled,6.46488800,Null
722.79000000,received,buy,2017-12-27T17:36:56.741000Z,1812586483,Null,Null,0.31000000
722.79000000,open,buy,2017-12-27T17:36:56.741000Z,1812586484,Null,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:56.751000Z,1812586485,canceled,9.00000000,Null
775.00000000,received,sell,2017-12-27T17:36:56.754000Z,1812586486,Null,Null,2.00000000
775.00000000,open,sell,2017-12-27T17:36:56.754000Z,1812586487,Null,2.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:56.761000Z,1812586488,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:56.783000Z,1812586489,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:56.783000Z,1812586490,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:56.801000Z,1812586491,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:56.801000Z,1812586492,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:56.801000Z,1812586493,canceled,9.00000000,Null
725.05000000,done,sell,2017-12-27T17:36:56.806000Z,1812586494,canceled,0.31000000,Null
721.02000000,done,buy,2017-12-27T17:36:56.819000Z,1812586495,canceled,48.09300000,Null
731.67000000,done,sell,2017-12-27T17:36:56.820000Z,1812586496,canceled,53.71000000,Null
716.66000000,done,buy,2017-12-27T17:36:56.824000Z,1812586497,canceled,46.62100000,Null
721.58000000,received,buy,2017-12-27T17:36:56.840000Z,1812586498,Null,Null,49.57100000
721.58000000,open,buy,2017-12-27T17:36:56.840000Z,1812586499,Null,49.57100000,Null
729.98000000,received,sell,2017-12-27T17:36:56.843000Z,1812586500,Null,Null,49.03300000
729.98000000,open,sell,2017-12-27T17:36:56.843000Z,1812586501,Null,49.03300000,Null
725.79000000,done,sell,2017-12-27T17:36:56.847000Z,1812586502,canceled,0.50000000,Null
715.85000000,received,buy,2017-12-27T17:36:56.851000Z,1812586503,Null,Null,50.11500000
715.85000000,open,buy,2017-12-27T17:36:56.851000Z,1812586504,Null,50.11500000,Null
726.99000000,received,sell,2017-12-27T17:36:56.862000Z,1812586505,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:56.862000Z,1812586506,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:56.906000Z,1812586507,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:56.907000Z,1812586508,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:56.929000Z,1812586509,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:56.929000Z,1812586510,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:56.936000Z,1812586511,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:56.936000Z,1812586512,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:56.952000Z,1812586513,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:56.963000Z,1812586514,canceled,9.00000000,Null
728.62000000,done,sell,2017-12-27T17:36:56.981000Z,1812586515,canceled,2.81810000,Null
728.54000000,received,sell,2017-12-27T17:36:56.982000Z,1812586516,Null,Null,2.81810000
728.54000000,open,sell,2017-12-27T17:36:56.982000Z,1812586517,Null,2.81810000,Null
726.99000000,received,sell,2017-12-27T17:36:56.990000Z,1812586518,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:56.990000Z,1812586519,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:57.034000Z,1812586520,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:57.034000Z,1812586521,Null,9.00000000,Null
725.89000000,received,sell,2017-12-27T17:36:57.044000Z,1812586522,Null,Null,0.50000000
725.89000000,open,sell,2017-12-27T17:36:57.044000Z,1812586523,Null,0.50000000,Null
726.99000000,done,sell,2017-12-27T17:36:57.044000Z,1812586524,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:57.050000Z,1812586525,canceled,9.00000000,Null
738.00000000,received,sell,2017-12-27T17:36:57.094000Z,1812586526,Null,Null,19.50000000
738.00000000,open,sell,2017-12-27T17:36:57.094000Z,1812586527,Null,19.50000000,Null
725.04000000,received,sell,2017-12-27T17:36:57.129000Z,1812586528,Null,Null,0.31000000
725.04000000,open,sell,2017-12-27T17:36:57.129000Z,1812586529,Null,0.31000000,Null
726.98000000,received,sell,2017-12-27T17:36:57.131000Z,1812586530,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:57.131000Z,1812586531,Null,9.00000000,Null
719.04000000,done,buy,2017-12-27T17:36:57.140000Z,1812586532,canceled,19.95200000,Null
726.98000000,done,sell,2017-12-27T17:36:57.156000Z,1812586533,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:57.161000Z,1812586534,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:57.161000Z,1812586535,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:57.171000Z,1812586536,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:57.171000Z,1812586537,Null,9.00000000,Null
722.79000000,done,buy,2017-12-27T17:36:57.181000Z,1812586538,canceled,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:57.204000Z,1812586539,canceled,9.00000000,Null
719.52000000,received,buy,2017-12-27T17:36:57.244000Z,1812586540,Null,Null,0.04000000
719.52000000,open,buy,2017-12-27T17:36:57.244000Z,1812586541,Null,0.04000000,Null
726.99000000,received,sell,2017-12-27T17:36:57.245000Z,1812586542,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:57.245000Z,1812586543,Null,9.00000000,Null
725.89000000,done,sell,2017-12-27T17:36:57.276000Z,1812586544,canceled,0.50000000,Null
722.80000000,received,buy,2017-12-27T17:36:57.280000Z,1812586545,Null,Null,0.31000000
722.80000000,open,buy,2017-12-27T17:36:57.280000Z,1812586546,Null,0.31000000,Null
726.99000000,done,sell,2017-12-27T17:36:57.280000Z,1812586547,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:57.280000Z,1812586548,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:57.293000Z,1812586549,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:57.293000Z,1812586550,Null,9.00000000,Null
721.59000000,received,buy,2017-12-27T17:36:57.296000Z,1812586551,Null,Null,229.10864300
721.59000000,open,buy,2017-12-27T17:36:57.296000Z,1812586552,Null,229.10864300,Null
726.98000000,received,sell,2017-12-27T17:36:57.301000Z,1812586553,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:57.301000Z,1812586554,Null,9.00000000,Null
724.79000000,received,buy,2017-12-27T17:36:57.305000Z,1812586555,Null,Null,0.04000000
724.79000000,open,buy,2017-12-27T17:36:57.305000Z,1812586556,Null,0.04000000,Null
726.98000000,done,sell,2017-12-27T17:36:57.330000Z,1812586557,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:57.344000Z,1812586558,canceled,9.00000000,Null
736.64000000,done,sell,2017-12-27T17:36:57.380000Z,1812586559,canceled,0.10000000,Null
719.04000000,received,buy,2017-12-27T17:36:57.380000Z,1812586560,Null,Null,19.95200000
719.04000000,open,buy,2017-12-27T17:36:57.380000Z,1812586561,Null,19.95200000,Null
725.04000000,done,sell,2017-12-27T17:36:57.383000Z,1812586562,canceled,0.31000000,Null
726.98000000,received,sell,2017-12-27T17:36:57.385000Z,1812586563,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:57.385000Z,1812586564,Null,9.00000000,Null
736.64000000,done,sell,2017-12-27T17:36:57.392000Z,1812586565,canceled,0.18000000,Null
726.99000000,received,sell,2017-12-27T17:36:57.392000Z,1812586566,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:57.392000Z,1812586567,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:57.394000Z,1812586568,canceled,9.00000000,Null
725.88000000,received,sell,2017-12-27T17:36:57.412000Z,1812586569,Null,Null,0.50000000
725.88000000,open,sell,2017-12-27T17:36:57.412000Z,1812586570,Null,0.50000000,Null
726.99000000,received,sell,2017-12-27T17:36:57.423000Z,1812586571,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:57.423000Z,1812586572,Null,9.00000000,Null
725.59000000,done,sell,2017-12-27T17:36:57.426000Z,1812586573,canceled,0.50000000,Null
725.88000000,done,sell,2017-12-27T17:36:57.440000Z,1812586574,canceled,0.50000000,Null
726.99000000,done,sell,2017-12-27T17:36:57.447000Z,1812586575,canceled,9.00000000,Null
721.58000000,done,buy,2017-12-27T17:36:57.451000Z,1812586576,canceled,49.57100000,Null
715.85000000,done,buy,2017-12-27T17:36:57.452000Z,1812586577,canceled,50.11500000,Null
726.99000000,done,sell,2017-12-27T17:36:57.459000Z,1812586578,canceled,9.00000000,Null
721.62000000,received,buy,2017-12-27T17:36:57.466000Z,1812586579,Null,Null,54.10300000
721.62000000,open,buy,2017-12-27T17:36:57.466000Z,1812586580,Null,54.10300000,Null
726.98000000,received,sell,2017-12-27T17:36:57.470000Z,1812586581,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:57.470000Z,1812586582,Null,9.00000000,Null
717.42000000,received,buy,2017-12-27T17:36:57.474000Z,1812586583,Null,Null,51.09800000
717.42000000,open,buy,2017-12-27T17:36:57.474000Z,1812586584,Null,51.09800000,Null
721.56000000,done,buy,2017-12-27T17:36:57.497000Z,1812586585,canceled,229.10846700,Null
726.98000000,done,sell,2017-12-27T17:36:57.513000Z,1812586586,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:57.514000Z,1812586587,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:57.514000Z,1812586588,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:57.515000Z,1812586589,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:57.515000Z,1812586590,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:57.558000Z,1812586591,canceled,9.00000000,Null
721.63000000,received,buy,2017-12-27T17:36:57.567000Z,1812586592,Null,Null,229.10841500
721.63000000,open,buy,2017-12-27T17:36:57.567000Z,1812586593,Null,229.10841500,Null
726.98000000,done,sell,2017-12-27T17:36:57.570000Z,1812586594,canceled,9.00000000,Null
725.03000000,received,sell,2017-12-27T17:36:57.582000Z,1812586595,Null,Null,0.31000000
725.03000000,open,sell,2017-12-27T17:36:57.582000Z,1812586596,Null,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:57.613000Z,1812586597,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:57.613000Z,1812586598,Null,9.00000000,Null
722.80000000,done,buy,2017-12-27T17:36:57.638000Z,1812586599,canceled,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:57.640000Z,1812586600,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:57.640000Z,1812586601,Null,6.46488800,Null
722.81000000,received,buy,2017-12-27T17:36:57.668000Z,1812586602,Null,Null,0.31000000
722.81000000,open,buy,2017-12-27T17:36:57.668000Z,1812586603,Null,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:57.671000Z,1812586604,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:57.671000Z,1812586605,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:57.676000Z,1812586606,canceled,6.46488800,Null
726.99000000,done,sell,2017-12-27T17:36:57.679000Z,1812586607,canceled,9.00000000,Null
721.59000000,done,buy,2017-12-27T17:36:57.688000Z,1812586608,canceled,229.10864300,Null
726.98000000,received,sell,2017-12-27T17:36:57.689000Z,1812586609,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:57.689000Z,1812586610,Null,9.00000000,Null
719.43000000,received,buy,2017-12-27T17:36:57.708000Z,1812586611,Null,Null,0.02000000
719.43000000,open,buy,2017-12-27T17:36:57.708000Z,1812586612,Null,0.02000000,Null
726.98000000,done,sell,2017-12-27T17:36:57.718000Z,1812586613,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:57.725000Z,1812586614,canceled,9.00000000,Null
725.88000000,received,sell,2017-12-27T17:36:57.735000Z,1812586615,Null,Null,0.50000000
725.88000000,open,sell,2017-12-27T17:36:57.735000Z,1812586616,Null,0.50000000,Null
726.98000000,received,sell,2017-12-27T17:36:57.737000Z,1812586617,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:57.737000Z,1812586618,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:57.765000Z,1812586619,canceled,9.00000000,Null
725.03000000,done,sell,2017-12-27T17:36:57.800000Z,1812586620,canceled,0.31000000,Null
674.23000000,received,buy,2017-12-27T17:36:57.843000Z,1812586621,Null,Null,1.47798599
674.23000000,open,buy,2017-12-27T17:36:57.843000Z,1812586622,Null,1.47798599,Null
721.39000000,received,buy,2017-12-27T17:36:57.844000Z,1812586623,Null,Null,229.10978200
721.39000000,open,buy,2017-12-27T17:36:57.844000Z,1812586624,Null,229.10978200,Null
725.02000000,received,sell,2017-12-27T17:36:57.847000Z,1812586625,Null,Null,0.31000000
725.02000000,open,sell,2017-12-27T17:36:57.847000Z,1812586626,Null,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:57.884000Z,1812586627,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:57.884000Z,1812586628,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:57.898000Z,1812586629,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:57.898000Z,1812586630,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:57.903000Z,1812586631,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:57.921000Z,1812586632,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:57.931000Z,1812586633,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:57.931000Z,1812586634,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:57.948000Z,1812586635,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:57.948000Z,1812586636,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:57.967000Z,1812586637,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:57.980000Z,1812586638,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:57.986000Z,1812586639,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:57.986000Z,1812586640,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:57.996000Z,1812586641,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:57.996000Z,1812586642,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:58.003000Z,1812586643,canceled,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:58.023000Z,1812586644,canceled,9.00000000,Null
725.88000000,done,sell,2017-12-27T17:36:58.025000Z,1812586645,canceled,0.50000000,Null
726.99000000,received,sell,2017-12-27T17:36:58.042000Z,1812586646,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:58.042000Z,1812586647,Null,9.00000000,Null
735.71000000,received,sell,2017-12-27T17:36:58.054000Z,1812586648,Null,Null,0.10000000
735.71000000,open,sell,2017-12-27T17:36:58.054000Z,1812586649,Null,0.10000000,Null
735.52000000,received,sell,2017-12-27T17:36:58.062000Z,1812586650,Null,Null,0.18000000
735.52000000,open,sell,2017-12-27T17:36:58.062000Z,1812586651,Null,0.18000000,Null
726.99000000,received,sell,2017-12-27T17:36:58.073000Z,1812586652,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:58.073000Z,1812586653,Null,6.46488800,Null
726.99000000,received,sell,2017-12-27T17:36:58.080000Z,1812586654,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:58.080000Z,1812586655,Null,9.00000000,Null
725.87000000,received,sell,2017-12-27T17:36:58.085000Z,1812586656,Null,Null,0.50000000
725.87000000,open,sell,2017-12-27T17:36:58.085000Z,1812586657,Null,0.50000000,Null
726.99000000,done,sell,2017-12-27T17:36:58.088000Z,1812586658,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:58.088000Z,1812586659,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:58.105000Z,1812586660,canceled,6.46488800,Null
719.07000000,done,buy,2017-12-27T17:36:58.126000Z,1812586661,canceled,0.02000000,Null
726.98000000,received,sell,2017-12-27T17:36:58.126000Z,1812586662,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:58.126000Z,1812586663,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:58.150000Z,1812586664,canceled,9.00000000,Null
722.81000000,done,buy,2017-12-27T17:36:58.179000Z,1812586665,canceled,0.31000000,Null
726.98000000,received,sell,2017-12-27T17:36:58.195000Z,1812586666,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:58.195000Z,1812586667,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:58.211000Z,1812586668,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:58.220000Z,1812586669,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:58.220000Z,1812586670,Null,9.00000000,Null
722.82000000,received,buy,2017-12-27T17:36:58.224000Z,1812586671,Null,Null,0.31000000
722.82000000,open,buy,2017-12-27T17:36:58.224000Z,1812586672,Null,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:58.226000Z,1812586673,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:58.226000Z,1812586674,Null,9.00000000,Null
725.02000000,done,sell,2017-12-27T17:36:58.258000Z,1812586675,canceled,0.31000000,Null
726.99000000,done,sell,2017-12-27T17:36:58.258000Z,1812586676,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:58.280000Z,1812586677,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:58.280000Z,1812586678,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:58.283000Z,1812586679,canceled,9.00000000,Null
