1510538400,315.92,316.95,316.49,316.09,391.41862897000107
1510537500,313.75,316.97,313.75,316.49,664.1700688800006
1510536600,313.5,316.91,316.91,313.61,365.5340644999999
1510535700,313.99,317,316.73,316.9,734.95096028
1510534800,315.98,318.99,315.98,316.73,1198.1846165299983
1510533900,309,315.95,309,315.95,826.9011659199975
1510533000,307.14,309,307.32,308.99,206.72513417999988
1510532100,307,307.97,307.1,307.31,327.30381015000006
1510531200,306.52,308.4,307.11,307.1,262.47400633000007
1510530300,306.3,308.39,307.01,307.11,520.4319620799997
1510529400,307,310,308.46,307.01,428.7704582300001
1510528500,306.39,308.5,307.41,308.47,298.95471392999934
1510527600,306.01,308.88,306.08,307.4,217.04179836999995
1510526700,306.07,307.99,307.78,306.08,662.6190414099993
1510525800,307.77,308.54,308.54,307.77,742.1975197700007
1510524900,308.27,308.54,308.31,308.54,605.3710049100025
1510524000,308.3,310.68,310.68,308.31,940.3844333899999
1510523100,309.28,311.29,309.99,310.67,308.7070350300003
1510522200,308.4,311.75,308.4,310,249.99771869000017
1510521300,308.4,310.07,309.79,308.4,203.50748645000036
1510520400,308.3,310.5,309.51,309.79,289.2001194999999
1510519500,309.5,312.99,312.94,309.51,345.8242385899998
1510518600,312.2,313,312.5,312.92,198.61701870000027
1510517700,311.52,313,312,312.5,319.91244890999957
1510516800,311,313.76,312.71,312,179.8209500599998
1510515900,308.01,313.09,308.69,312.9,400.4232623600002
1510515000,308.24,313.01,313.01,308.68,589.4935004600003
1510514100,313,313.79,313.33,313,700.1591207299996
1510513200,313.19,315.05,313.63,313.33,324.7490225300003
1510512300,313.01,316.54,316.47,313.63,532.5383484200021
1510511400,313.74,316.5,314.18,316.47,940.7493808399994
1510510500,313.15,314.89,314.55,313.99,383.5615913900004
1510509600,313.84,316.29,316.28,314.56,388.75059122999994
1510508700,314.53,316.29,314.88,316.28,1589.6046395599997
1510507800,312.83,314.88,312.83,314.88,976.1768819799997
1510506900,312.01,314,314,312.83,430.17956488999977
1510506000,311.54,314,312.15,314,1468.0404952300005
1510505100,311.12,314.88,312,312.15,1466.9854835499984
1510504200,310.07,311.99,310.4,311.99,298.5646574899995
1510503300,308.57,310.73,308.58,310.39,368.3662805200009
1510502400,308.49,308.99,308.49,308.57,171.45833746999978
1510501500,307.02,308.98,307.86,308.49,347.5539915400002
1510500600,306.83,307.98,306.85,307.86,337.8854232900009
1510499700,304.98,308,307.99,306.9,304.8808242300008
1510498800,305.71,308,305.71,307.99,587.7052067100007
1510497900,304.49,305.72,304.5,305.72,524.4099385999999
1510497000,303.75,305.96,305.96,304.49,307.47920619000007
1510496100,305.05,306,305.05,305.98,333.7633743900001
1510495200,305,305.37,305.01,305.05,351.66720834000034
1510494300,305,306.88,306.04,305.01,247.61005928999944
1510493400,303.91,306.68,305,306.04,329.8616901699999
1510492500,303.64,305.45,305.01,304.57,238.0872346300001
1510491600,303.5,305.01,303.51,305,283.6809537500002
1510490700,303.51,303.84,303.6,303.52,298.24021523000056
1510489800,303.59,305.75,305.56,303.61,318.96418129000034
1510488900,304.52,306.5,305.35,305.3,314.1080827299999
1510488000,303.59,306.22,304.31,305.5,276.2659946500002
1510487100,304.04,306.51,306.51,304.3,327.84455643000007
1510486200,306.5,307.01,307,306.5,419.4789112900004
1510485300,303.51,307.98,307.43,307,224.7020326200001
1510484400,306.85,308.72,307.77,307.3,156.73316296
1510483500,306.23,309,306.23,307.78,302.2059867600001
1510482600,304,306.63,305.48,306.23,94.28240491000037
1510481700,303.42,305.48,304.53,305.19,65.35579857999994
1510480800,303.33,306.68,304.77,304.53,95.14415018999982
1510479900,303.42,304.78,303.43,304.77,747.2736930200002
1510479000,303,305.27,305.27,303.23,591.9954056800002
1510478100,305,305.79,305.08,305.27,448.3234970600005
1510477200,305.08,306.82,306.02,305.09,201.01973639000005
1510476300,305.01,307.76,306.72,305.76,531.9858021100001
1510475400,305.4,307,305.41,306.49,491.8485902500011
1510474500,305.03,308.99,308.82,305.41,1248.1175753299995
1510473600,307.21,310.59,309.7,308.82,707.7517744200031
1510472700,308.36,311,308.37,309.7,490.6818073300006
1510471800,306.01,309.4,309.01,308.9,585.1551142100014
1510470900,303.61,313.99,305.3,309.01,1120.515749589999
1510470000,305.3,314.28,306.13,305.31,1170.8269781400004
1510469100,301.07,306.66,303.4,306.13,1771.6709520000015
1510468200,302,305,304.41,303.39,967.7691834800019
1510467300,304.12,305.91,305.26,304.42,334.1256437799997
1510466400,305.01,308.45,308.45,305.26,798.3160724900002
1510465500,305.03,310,306.75,308.93,856.0187591200043
1510464600,305.51,310.75,310.75,306.28,1000.7178884299984
1510463700,310.22,311.49,310.5,310.32,490.3445365400002
1510462800,308.87,311.47,311.47,310.5,750.2502134100004
1510461900,310.51,311.77,310.52,311.32,89.54997318
1510461000,309.31,310.59,310.58,310.38,293.70385955999984
1510460100,310.01,310.8,310.8,310.6,359.36576802000076
1510459200,309.74,311.97,309.88,310.8,874.3234171099995
1510458300,309.1,312.84,309.53,309.9,392.37671240999936
1510457400,309.11,312.17,311.2,309.53,1215.5287207299993
1510456500,311.19,311.99,311.88,311.2,409.0414493799983
1510455600,311.21,312.97,311.53,311.93,280.65672625000013
1510454700,311.2,313.83,313.83,311.52,246.88103509999988
1510453800,311.42,313.83,311.42,313.82,181.08491810000015
1510452900,311.2,312.44,312.42,311.34,277.9151232000001
1510452000,311.2,312.67,312.07,312.42,321.1574265800004
1510451100,312.06,313.7,313.7,312.06,492.6333759699999
1510450200,313.68,313.7,313.69,313.69,101.82604032999967
1510449300,312.88,313.7,312.88,313.69,196.09573772999994
1510448400,312.2,312.98,312.22,312.88,238.13186051999935
1510447500,312.21,313.39,313.22,312.21,248.21363858000007
1510446600,311.22,313.26,313.22,313.21,444.8550480699999
1510445700,313.21,315.24,315.24,313.22,200.61899796000029
1510444800,314.18,315.7,315.7,315.23,305.5342290900006
1510443900,315.69,316.66,316.65,315.69,81.64399843999985
1510443000,316.23,317.49,316.51,316.66,184.9340492199997
1510442100,315.59,317.59,315.6,316.5,146.85402802000007
1510441200,315.16,316.1,316.02,315.6,250.62390707999967
1510440300,316,317.16,317.16,316.01,204.62195948000013
1510439400,315,318,317.99,317.15,360.7428167299995
1510438500,316.77,317.99,317.43,317.99,280.72782920999936
1510437600,315.54,317.43,315.68,317.42,325.2298785200005
1510436700,315.13,317.5,317.49,315.68,309.9122971200002
1510435800,314.86,317.5,315.25,317.5,279.0123338799992
1510434900,315,316.95,315.78,315.24,403.7061108799999
1510434000,315.77,319.01,319.01,315.78,657.7337120399999
1510433100,318.9,319.94,318.91,319,394.93816531000033
1510432200,316.2,319.09,317.48,318.91,526.5449767399992
1510431300,316.74,317.94,317,317.66,337.2242047700003
1510430400,316.69,318.9,318.9,316.7,323.72487000000035
1510429500,317.59,318.94,318.03,318.9,497.78714164000024
1510428600,316.72,318.8,318.79,318.02,564.9241930200003
1510427700,316,318.85,316.9,318.78,345.46076813999974
1510426800,316.09,319,316.9,316.91,667.4971742399988
1510425900,313.01,317.39,313.02,316.89,594.6690411200002
1510425000,312.13,314.76,312.48,313.01,706.5145497299982
1510424100,310.82,315,315,312.18,341.96078219000015
1510423200,314.33,317.31,316.22,315,568.79060313
1510422300,311.22,316.48,311.99,316.23,1189.2031996400033
1510421400,306.89,312,306.9,312,1711.489511610007
1510420500,306.09,306.9,306.45,306.9,396.08928407000303
1510419600,305.43,306.7,306,306.45,129.27001978000013
1510418700,305.99,307.5,305.99,306,644.5499932499993
1510417800,305.03,305.99,305.04,305.99,258.6101238299992
1510416900,304.98,305.04,304.99,305.04,965.802091560006
1510416000,303.5,304.99,304.08,304.98,592.9109110699993
1510415100,302.72,304.16,303.77,304.08,84.31016857000002
1510414200,303.15,304.47,304.31,303.64,181.01773407999997
1510413300,303.04,304.31,303.05,304.31,338.23864512999916
1510412400,301.03,303.81,303.81,303.05,170.8340935599998
1510411500,303.5,304.48,304.48,303.8,168.45445339999992
1510410600,303.98,304.56,303.99,304.48,135.64090253999987
1510409700,302.74,304.34,303.28,303.98,261.57749906000004
1510408800,301.88,303.43,302.02,303.27,121.43619562000012
1510407900,301.24,304.13,303,302.11,158.63790958999994
1510407000,299.96,305.45,299.96,302.55,359.71134177000005
1510406100,298.33,299.96,298.37,299.95,182.85293692999977
1510405200,297.67,299.1,299.1,298.38,319.390977469999
1510404300,298.97,300.99,299.01,299.1,143.7139497000002
1510403400,299.02,302.3,301.55,299.02,280.6565886700001
1510402500,299.97,302.5,301.88,301.54,369.27866536999977
1510401600,301.78,304.03,302.13,301.87,757.3907427100008
1510400700,302.12,303.23,303.23,302.12,645.8345237000003
1510399800,303.22,306.35,304.39,303.23,176.90548315
1510398900,304.24,306.25,305.92,304.39,184.45425514999994
1510398000,304.9,305.92,304.92,305.91,125.70178599000002
1510397100,304.43,306.04,306.04,304.92,200.46557376000015
1510396200,305.83,307,307,306.04,93.54425128999928
1510395300,306.12,307,306.12,306.99,136.38843208000006
1510394400,305.82,306.12,305.87,306.11,101.6540892200003
1510393500,305.36,306,305.69,305.87,50.581220790000074
1510392600,304.76,305.9,304.78,305.7,67.90084787999977
1510391700,304.7,304.97,304.97,304.78,71.74211716000019
1510390800,304.71,305.5,304.95,304.71,130.97770791999983
1510389900,303.99,304.95,303.99,304.95,135.12284127000004
1510389000,303.7,304,303.98,303.99,248.45398517999934
1510388100,303.62,303.98,303.98,303.98,123.89135777999998
1510387200,303.97,303.99,303.99,303.97,107.08581983000013
1510386300,303.53,304,303.53,303.99,127.38097294000019
1510385400,301.94,303.99,303.98,303.53,129.08763195999987
1510384500,303.98,304,304,303.98,244.2933301199991
1510383600,303.64,304,303.65,304,141.60975237999992
1510382700,303.51,303.89,303.52,303.65,100.72615729000024
1510381800,302.65,303.52,303.49,303.51,56.842501059999776
1510380900,303.39,303.5,303.4,303.48,62.17638086999997
1510380000,302.39,303.4,302.4,303.39,44.651662480000056
1510379100,301.25,302.89,301.5,302.4,107.42933058000031
1510378200,301.5,303.01,303,301.5,367.7954018499999
1510377300,303,304.43,304.42,303,157.19198995999977
1510376400,304,305.88,305.13,304.39,315.8457479699997
1510375500,304.57,305.13,304.84,305.13,157.02654771000022
1510374600,303.81,304.87,304.3,304.84,202.32557993000003
1510373700,302.83,304.49,303.08,303.99,121.48104479999999
1510372800,302.53,303.18,303.15,303.08,76.50187566999999
1510371900,303.05,303.62,303.45,303.14,181.68623263000012
1510371000,302.71,303.66,303.65,303.44,281.4836846300004
1510370100,303.64,304.9,304.6,303.65,309.17379338999996
1510369200,304.11,304.87,304.11,304.55,396.4038214799999
1510368300,303.35,304.05,303.66,304.05,765.8235623299997
1510367400,302.9,303.66,302.91,303.66,345.64513628999987
1510366500,302.69,303.25,303.12,302.9,121.17658215000007
1510365600,302.16,303.15,302.85,303.12,860.6644893600002
1510364700,302.17,303.14,303.02,302.86,1155.4677222899995
1510363800,302.9,303.17,303.02,303.02,381.9862812899996
1510362900,301.84,303.16,303.16,303.01,346.46947569
1510362000,303.14,303.38,303.15,303.16,284.22646098
1510361100,300.22,303.14,300.22,303.14,745.4194359599998
1510360200,298.88,300.2,298.89,300.2,136.39274452999993
1510359300,298.88,300.34,299.72,298.88,170.57471901000002
1510358400,298.04,299.59,298.04,299.59,291.70664710000005
1510357500,298.03,300.78,300.77,298.04,615.44573892
1510356600,299.45,300.85,299.46,300.76,180.75887947999996
1510355700,298.75,299.46,299.01,299.46,291.5354051799998
1510354800,299.01,301.74,301.61,299.01,381.26300841000017
1510353900,300.77,302.5,300.87,301.61,360.00544417000015
1510353000,300.77,304,304,300.86,847.0517286099996
1510352100,301.84,304,301.84,304,964.5978691599998
1510351200,300.01,302.02,300.02,301.91,778.1415251499997
1510350300,299.74,300.25,299.74,300.01,431.1956240899996
1510349400,299.19,300.3,299.89,299.74,884.4423814199995
1510348500,298.9,299.89,298.9,299.88,794.8736727099998
1510347600,295.53,298.9,295.77,298.9,569.83725395
1510346700,295.13,296.67,295.5,295.7,814.6555250500002
1510345800,295.45,298,296.81,295.5,689.3310047799998
1510344900,296.51,298.53,298.53,296.81,489.60711783
1510344000,298.55,299.41,299.4,298.55,441.08656131
1510343100,295.66,299.35,296.14,299.35,1011.0709413100001
1510342200,296.1,298.11,297.96,296.15,853.8236204500006
1510341300,295.33,298.18,296.5,298.01,757.3418334800002
1510340400,291.3,296.71,292.4,296.51,987.88677014
1510339500,292.1,295.88,292.93,292.1,820.6623966899995
1510338600,292.93,295.8,293.96,292.93,943.4212613099995
1510337700,293.57,296.75,296.13,293.97,1002.9525575100005
1510336800,296.1,302.82,302.82,296.13,1710.1475520000001
1510335900,301.32,303.24,301.75,302.81,287.61380200999974
1510335000,301.15,302.42,302.42,301.54,1009.0618191899988
1510334100,302.41,305.37,304.23,302.41,691.4856175699998
1510333200,304.12,306.39,306.39,304.23,691.6739941300003
1510332300,306.11,306.62,306.11,306.39,532.2803661800003
1510331400,305.19,306.12,305.6,306.11,626.0614379599999
1510330500,305.13,305.47,305.13,305.47,1201.6279491900011
1510329600,304.54,305.95,304.66,305.13,441.3016486499999
1510328700,304,305.06,305.06,304.65,572.5005555800004
1510327800,305.07,306.01,306.01,305.07,328.32995572999994
1510326900,305.55,306.09,305.8,306.01,590.60922151
1510326000,305.65,306.13,306.12,305.71,1815.0948068099976
1510325100,306,306.48,306.01,306.13,686.4052637900002
1510324200,306,308.34,307.42,306.01,1464.7626284499995
1510323300,307.42,308.28,308.28,307.42,1010.0718605899999
1510322400,308.2,308.76,308.21,308.27,692.9175053499998
1510321500,307.11,309,307.15,308.21,770.5421037600007
1510320600,307,307.2,307.01,307.15,959.9244675900004
1510319700,307,309.96,309.92,307,692.2228602199989
1510318800,307.01,310,307.01,309.9,560.468662669999
1510317900,307,312.77,312.77,307.01,1895.7861018199999
1510317000,312.78,315.94,315.44,312.78,392.6926090400014
1510316100,313.99,316.73,314,315.44,329.1273169000001
1510315200,312.38,315.01,315,313.99,768.9131348299991
1510314300,315,317.01,317.01,315,845.1333440100002
1510313400,317,324.71,324.55,317.01,353.9796334699995
1510312500,324.55,325.12,325,324.56,193.11638423999977
1510311600,323.19,325,323.2,324.99,449.82654450000047
1510310700,322.49,323.2,322.5,323.19,233.28474269000122
1510309800,321.69,322.5,321.7,322.5,204.54294778000002
1510308900,320.74,321.7,320.74,321.69,161.5303601999998
1510308000,319.52,320.74,319.65,320.73,71.18709706999998
1510307100,318.51,320.29,318.51,319.51,29.672699390000005
1510306200,318.51,319.68,319.5,318.51,265.0953201600003
1510305300,318.55,319.5,319.26,319.49,236.63835022000023
1510304400,317.27,319.26,317.29,319.26,175.87132003000025
1510303500,316.93,317.48,317.13,317.29,48.44267957999996
1510302600,316.15,317.14,316.95,317.13,92.36619693000009
1510301700,316,317,316.19,316.94,74.47236085999988
1510300800,315.79,316.48,316.48,316.18,111.50971429000009
1510299900,316.03,318.69,318.64,316.48,390.03676746000036
1510299000,318.5,318.98,318.95,318.5,116.50891733000012
1510298100,318.92,318.98,318.92,318.95,143.32730523
1510297200,318.93,319.15,319.15,318.98,300.18064518000006
1510296300,319.1,319.16,319.16,319.15,98.54545180000001
1510295400,319.07,319.5,319.5,319.16,102.47608550000004
1510294500,319.15,319.68,319.68,319.5,94.66769571999991
1510293600,319.2,319.86,319.21,319.68,114.50097391000001
1510292700,318.5,319.92,318.51,319.2,132.23767527000004
1510291800,318.51,319.43,319.42,318.51,267.37808465999996
1510290900,319.42,320.73,320.73,319.42,100.26127446000002
1510290000,320.63,320.91,320.91,320.73,98.21072237999982
1510289100,320.81,321.28,320.97,320.91,176.9828377900004
1510288200,320.54,321,320.76,321,70.06243157999997
1510287300,320.45,321,321,320.77,104.83895993000021
1510286400,320.18,321.13,320.19,320.94,119.91785063000002
1510285500,319.99,320.19,320,320.19,310.08175791
1510284600,319.7,320,319.79,320,110.95236151999993
1510283700,318.76,319.8,318.89,319.79,164.40046335999997
1510282800,318.82,319.98,318.91,318.85,106.2362794900002
1510281900,318.92,319.5,319.48,318.92,276.14200708000004
1510281000,319.47,320.27,320.27,319.47,475.54612700000024
1510280100,320.02,320.72,320.72,320.26,414.3389289499997
1510279200,320.71,321.02,321.02,320.72,248.94450443000008
1510278300,320.49,321.32,320.5,321.02,167.71077037999987
1510277400,319.67,320.5,319.82,320.49,229.75218657999994
1510276500,319.21,320.49,319.92,319.82,314.0802609299997
1510275600,319.58,321.69,321.38,319.59,450.1083023900001
1510274700,319.27,322.35,319.27,321.38,513.7900492299999
1510273800,318.41,318.8,318.73,318.8,362.59760568
1510272900,318.69,319.97,319.5,318.73,165.52345678000006
1510272000,318.69,320.73,320.73,319.5,250.9327112
1510271100,320.72,320.93,320.93,320.72,677.2831433199999
1510270200,318.55,320.93,318.56,320.93,462.6886233900002
1510269300,318.48,318.66,318.66,318.56,406.63579455000007
1510268400,318.48,318.78,318.49,318.62,337.89931139000004
1510267500,318.02,319.05,319.04,318.49,598.2581483699994
1510266600,319.02,320.47,320.05,319.04,607.2101289599999
1510265700,319.06,320.53,319.07,320.04,407.0846586399998
1510264800,318,320.92,320.88,319.07,1377.7496095199997
1510263900,320.69,322.58,322.58,320.88,772.1116489599998
1510263000,320.5,325.98,325.81,322.58,1809.558337969998
1510262100,325.8,325.85,325.81,325.81,523.7274003300001
1510261200,325.8,325.91,325.91,325.81,363.3758741200004
1510260300,325.8,326.67,326.3,325.91,607.2927813800004
1510259400,326.19,326.96,326.19,326.3,234.2738218099999
1510258500,326.01,327.22,326.87,326.01,433.5763659099999
1510257600,325.73,326.9,326.1,326.9,413.1187202899999
1510256700,325.53,327,325.71,326.1,319.64712821000006
1510255800,325.5,326.77,325.5,325.71,257.59169821
1510254900,325.36,326.19,326.19,325.67,523.15551077
1510254000,326.02,326.99,326.9,326.19,217.30378191999984
1510253100,326.78,327.59,327.44,326.8,193.09943716999996
1510252200,326.4,327.95,326.41,327.43,803.7606898200007
1510251300,326.02,326.41,326.11,326.41,790.4174155600004
1510250400,326.07,326.8,326.8,326.17,885.06637371
1510249500,326.45,326.91,326.62,326.8,357.0559221799998
1510248600,326.33,326.75,326.54,326.62,445.0334738299998
1510247700,326.06,326.72,326.26,326.53,222.17452754999997
1510246800,324.51,326.29,325.01,326.26,458.9296238999999
1510245900,325.03,327.93,327.93,325.05,1095.0256770199999
1510245000,327.13,327.99,327.18,327.93,253.1081072299999
1510244100,326.58,327.18,326.98,327.18,697.3455121799994
1510243200,326.87,328.88,328.88,326.87,802.609734639999
1510242300,326.25,328.89,326.25,328.87,1056.7222053899995
1510241400,325.33,329.47,329.13,326.25,1158.6976854399998
1510240500,326.71,329.13,327.31,329.13,1376.5884075800002
1510239600,325.47,327.6,327,327.31,766.50150735
1510238700,324.47,327,324.47,326.99,880.6415957199999
1510237800,322.69,324.48,324,324.46,1053.54885929
1510236900,322.61,324,323,324,1837.9801268799995
1510236000,318.15,323,318.27,323,1250.065017299999
1510235100,318.09,318.59,318.51,318.27,311.43827632000006
1510234200,318.39,318.92,318.76,318.47,238.18348623000006
1510233300,318.19,319.2,319.19,318.76,297.7690425700001
1510232400,318.16,319.83,318.56,319.19,235.17272056999988
1510231500,317.65,319.63,319.48,318.56,335.8342707099999
1510230600,318.82,319.88,318.83,319.47,1070.411527970002
1510229700,317.02,318.83,317.93,318.82,576.5400829800001
1510228800,315.99,318,315.99,317.93,716.6371563700004
1510227900,313.52,316,313.89,315.99,152.11209288999962
1510227000,312.99,314.42,313,313.89,193.75969536999972
1510226100,312.51,314.42,314.42,312.99,199.5207557500002
1510225200,313.52,314.89,314.87,314.27,106.31080654999978
1510224300,314.06,314.88,314.49,314.87,110.14530513999993
1510223400,313.76,315.09,315.09,314.47,149.78110459000013
1510222500,313.95,314.95,314.05,314.93,76.86273301999994
1510221600,313.82,314.5,313.82,314.04,101.1734551400002
1510220700,312.6,314.38,313.36,313.82,69.68755926999997
1510219800,312.01,314.29,312.43,313.2,115.22855485999993
1510218900,312.19,313.25,312.51,312.42,296.04926601
1510218000,311.79,315.7,315.17,312.51,184.22557764999996
1510217100,314.08,315.18,314.72,315.18,169.37201397999996
1510216200,314,317.77,317.77,314.76,525.1128723899999
1510215300,315.55,317.77,317,317.76,582.1777650900002
1510214400,316.18,317,316.18,317,393.31152650999974
1510213500,315.11,316.73,315.12,316.18,268.1191456899998
1510212600,313.76,315.12,313.77,315.12,803.6199053999991
1510211700,312.86,313.77,313.3,313.76,114.34169102999996
1510210800,313.3,313.47,313.33,313.3,116.13957228000001
1510209900,311.62,313.49,313.16,313.32,169.35252552
1510209000,312.73,313.47,313,313.16,323.78971185000006
1510208100,312.7,313,312.71,312.99,164.10780578999984
1510207200,312.69,313.19,313,312.71,133.73576251999998
1510206300,312.69,313.19,312.92,312.99,308.74292737999986
1510205400,312.84,312.92,312.85,312.91,376.6090373900001
1510204500,311.61,312.85,311.62,312.85,422.9453342700006
1510203600,311.24,311.78,311.64,311.61,41.769682389999915
1510202700,310.93,311.83,310.93,311.64,59.16398425999994
1510201800,309.38,310.93,309.39,310.92,82.75156864999995
1510200900,309.38,310.31,309.8,309.39,138.13654739999936
1510200000,309.16,310.42,309.18,309.79,112.28839969999979
1510199100,309.15,309.8,309.47,309.23,147.70425269999993
1510198200,309.15,311.92,311.69,309.47,231.1591440800004
1510197300,311.43,311.96,311.82,311.64,215.64837849999995
1510196400,311.51,312.39,311.98,311.96,240.21957767000004
1510195500,311.6,312.67,311.67,311.98,194.2125796300001
1510194600,310.99,313.2,312.89,311.67,302.5732169600001
1510193700,311.77,312.75,311.78,312.75,386.3424209500001
1510192800,311.28,311.89,311.3,311.78,169.76805711999992
1510191900,310.67,311.79,311.79,311.3,226.40568093000005
1510191000,311.78,313.45,313.17,311.79,314.7681945499999
1510190100,310.51,313.17,312.22,313.17,750.2606705199997
1510189200,308.99,312.22,308.99,312.22,816.8023155300003
1510188300,308.4,308.99,308.41,308.99,348.5205118799999
1510187400,307.89,308.93,307.9,308.41,148.90962747999995
1510186500,307.01,308.38,308.38,307.9,277.8890462
1510185600,307.46,309.33,307.92,308.63,326.21506921999986
1510184700,307.91,310.95,310.08,307.91,607.6487818200001
1510183800,310.01,310.96,310.56,310.08,270.64808392999987
1510182900,310.55,310.63,310.59,310.55,431.89644333999985
1510182000,310,310.92,310.51,310.59,829.9246301200001
1510181100,310.5,311.39,310.63,310.5,1033.1467315400005
1510180200,310.1,311,310.24,310.5,350.34848861
1510179300,310.1,310.79,310.44,310.23,538.78553922
1510178400,310.84,313,313,310.84,527.3666891099998
1510177500,312.24,313.13,312.78,313,680.9157700000001
1510176600,311.22,313.19,311.22,312.77,502.06678301999995
1510175700,310.15,313.31,313.31,311.21,1486.8748508899994
1510174800,312.14,317.37,317.37,313.31,992.8791718100002
1510173900,312.2,317.4,312.38,317.36,1236.6046369199998
1510173000,312,318.35,318.32,312.06,1987.0805762700006
1510172100,316.5,318.9,318.9,318.32,1757.1488193899997
1510171200,314,319.89,314.01,318.91,2648.8188379800013
1510170300,311.27,316.19,313.95,314.01,2734.94261456
1510169400,309.62,314.39,309.8,313.95,3080.853473789999
1510168500,307.36,309.8,308.24,309.8,1323.6153229599993
1510167600,307.1,308.78,308.7,308.23,1302.234944680001
1510166700,306.11,309.5,306.12,308.79,2009.0332601599994
1510165800,301.64,314.01,313.45,305.96,3715.8258204499994
1510164900,307.65,314.8,307.65,313.46,7925.508687150008
1510164000,304,307.65,304,307.65,3060.10192833
1510163100,301.01,304,302.19,304,1323.2449957499996
1510162200,297.77,302.25,300.94,302.19,1184.1916879700016
1510161300,299.58,300.99,299.6,300.92,707.20802679
1510160400,298.77,299.88,298.94,299.59,731.7714364899991
1510159500,298.93,298.96,298.96,298.94,248.61998140999992
1510158600,298.33,298.96,298.6,298.96,219.9566891999999
1510157700,298.29,298.75,298.75,298.47,83.05320799999994
1510156800,298.01,299.34,299.07,298.52,455.15056414
1510155900,298.64,299.4,299,299.07,359.46183020000007
1510155000,298.76,299.98,299.98,298.99,320.92319845
1510154100,299.86,300.1,299.86,299.97,243.7579716600001
1510153200,299.41,299.9,299.72,299.86,242.99548397000007
1510152300,298.95,300,299.78,299.72,310.00525249000003
1510151400,299.38,301,299.39,299.78,1981.9089913300004
1510150500,299.37,299.46,299.39,299.39,191.78678131000004
1510149600,299.37,299.46,299.43,299.39,184.38536547999996
1510148700,298.87,299.46,298.87,299.43,91.63382834000001
1510147800,298.87,299.2,298.95,298.87,55.853892730000005
1510146900,298.53,298.95,298.64,298.94,41.362720679999896
1510146000,298.51,298.8,298.72,298.64,100.70082514000016
1510145100,298,298.5,298.37,298.5,66.94113274999985
1510144200,298.37,299.12,299.12,298.37,158.39488962000001
1510143300,298.96,299.34,298.96,299.12,177.71185680999994
1510142400,298.61,298.97,298.88,298.96,62.367754990000115
1510141500,298.6,298.99,298.6,298.86,41.85260932000004
1510140600,298,298.96,298.19,298.6,120.74646576999989
1510139700,298.01,298.97,298.97,298.18,69.7990978299999
1510138800,298.7,299,298.97,298.97,108.20158026000027
1510137900,298.64,299,299,298.99,58.42415785999982
1510137000,298.98,299,298.99,299,336.4252516900005
1510136100,298.98,298.99,298.99,298.98,84.62891359999992
1510135200,298.49,298.99,298.5,298.99,150.18393046000003
1510134300,298.15,298.99,298.99,298.5,103.01241909000004
1510133400,298.5,298.99,298.85,298.99,131.22603747999966
1510132500,298.19,298.85,298.19,298.85,196.0939094099999
1510131600,297.92,298.2,297.92,298.19,238.55569675999996
1510130700,297.48,297.93,297.49,297.93,163.6575489199992
1510129800,296.76,297.49,296.77,297.48,47.45255183999992
1510128900,296.2,296.77,296.27,296.77,113.28909753000033
1510128000,295.85,296.37,296.16,296.2,117.3928726299998
1510127100,295.75,296.79,296.74,296.2,124.66074272000009
1510126200,295.21,296.62,296.4,296.52,118.77593503999994
1510125300,295.91,296.68,296.49,296.19,128.58123801000002
1510124400,296.49,297.8,297.8,296.49,159.15308025000044
1510123500,297.32,297.82,297.32,297.8,215.4266216099995
1510122600,297.32,297.55,297.5,297.33,130.44184898
1510121700,297.32,297.5,297.33,297.49,262.25616670999926
1510120800,296.74,298.06,297.19,297.33,172.9689255899999
1510119900,296.39,297.2,296.43,297.19,185.6350720000004
1510119000,296.41,296.46,296.42,296.43,135.77605348000043
1510118100,296.4,296.43,296.41,296.41,754.6212785600011
1510117200,296.23,296.41,296.24,296.41,135.55435784000016
1510116300,296.21,296.36,296.36,296.23,202.35434924999947
1510115400,295.45,296.4,295.45,296.36,154.23502941000004
1510114500,294.81,295.46,295.46,295.43,209.45447346999947
1510113600,294.8,295.46,294.88,295.46,39.200874950000085
1510112700,294.44,294.88,294.88,294.87,177.27745338000017
1510111800,294.86,295.48,295.48,294.88,235.0477296300001
1510110900,295.46,296.41,296.32,295.48,92.79912439
1510110000,294.61,296.33,294.62,296.32,254.25039789999974
1510109100,294.61,294.62,294.62,294.62,475.86982471999977
1510108200,294.22,294.62,294.22,294.62,245.82374637999993
1510107300,293.93,294.47,293.94,294.22,328.75120902000003
1510106400,293.64,294.05,294.04,293.94,400.44199877000005
1510105500,293.83,294.57,293.99,294.05,297.84483634000026
1510104600,293.65,294.67,294.25,293.99,233.51758431999994
1510103700,293.3,295,293.49,294.08,478.1255476100002
1510102800,293.12,293.5,293.12,293.49,188.3815176500001
1510101900,292.6,293.12,293.01,293.12,90.8685987
1510101000,292.6,293.5,292.61,293.01,251.48538804999978
1510100100,291.02,292.61,291.63,292.61,179.09171034000005
1510099200,291.56,292.51,292.42,291.63,260.42003668000007
1510098300,292.35,292.84,292.37,292.42,32.21244781000001
1510097400,291.41,292.45,291.41,292.37,234.42566733999996
1510096500,290.66,291.85,291.84,291.2,459.4047078999999
1510095600,291.84,292.38,292.07,291.84,172.07000664999993
